coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.49445376794245993,0.19721558416532534,-2.50717391343658,0.01217008157334105,-0.8809892100965253,-0.1079183257883945,G,0.01,LogisticRegressionCV(),0.0,0.0,50.0,1.0,0.4,1.0625512972337894,0.9696394379762944,0.624860034561281,1.062551,0.969639,0.62486,-0.09445376794245991,0.09445376794245991,1
-0.5019982690062995,0.18415332775175933,-2.7259798947700724,0.00641109033695602,-0.8629321590329482,-0.1410643789796508,G,0.05,LogisticRegressionCV(),0.0,0.0,50.0,4.2,3.4000000000000004,1.0272763306289259,0.9666016420680873,0.621943186733918,1.027276,0.966602,0.621943,-0.10199826900629949,0.10199826900629949,1
-0.2814666303959521,0.1772141746858302,-1.5882850843897973,0.11222188874953022,-0.6288000303301691,0.06586676953826481,G,0.1,LogisticRegressionCV(),1.7999999999999998,0.2,50.0,8.799999999999999,6.0,1.027447896204939,0.9696144990679589,0.6410177013982059,1.027448,0.969614,0.641018,0.11853336960404792,0.11853336960404792,1
-0.4607284892866959,0.10523685293663773,-4.378014701409751,1.1976527353129046e-05,-0.6669889308888441,-0.2544680476845477,G,0.001,LogisticRegressionCV(),0.0,0.0,59.8,1.4000000000000001,0.0,1.0774556065145118,1.018782173476371,0.6243131576264832,1.077456,1.018782,0.624313,-0.060728489286695886,0.060728489286695886,1
-0.4761443638548019,0.12178337112129957,-3.9097650152954717,9.238594884667056e-05,-0.7148353851684244,-0.23745334254117945,G,0.01,LogisticRegressionCV(),0.0,0.0,59.8,2.8000000000000003,0.4,1.0390345437767858,0.9845406925958006,0.6304914530358076,1.039035,0.984541,0.630491,-0.07614436385480189,0.07614436385480189,1
-0.469366089456319,0.11004416617610484,-4.265251905359413,1.9967678462286593e-05,-0.6850486918702253,-0.2536834870424127,G,0.05,LogisticRegressionCV(),0.0,0.0,59.8,8.200000000000001,3.0,1.054531243991056,1.0013808494012408,0.6256240338909212,1.054531,1.001381,0.625624,-0.069366089456319,0.069366089456319,1
-0.418600225277592,0.10260909798719903,-4.0795624704723,4.51205436322313e-05,-0.6197103618186435,-0.21749008873654055,G,0.1,LogisticRegressionCV(),0.4,0.0,59.8,11.799999999999999,5.800000000000001,1.0769312416615893,0.9981084818705559,0.6219331055406795,1.076931,0.998108,0.621933,-0.018600225277591975,0.018600225277591975,1
-0.6720709846023245,0.11164265294514493,-6.01984068698675,1.745888207866154e-09,-0.8908865635133132,-0.4532554056913358,G,0.001,LogisticRegressionCV(),0.0,0.0,55.60000000000001,0.2,0.2,1.0487188929120186,0.9793515011987418,0.6089625691380196,1.048719,0.979352,0.608963,-0.2720709846023245,0.2720709846023245,0
-0.7334149119472586,0.10003986765240011,-7.331226331642021,2.280561346148847e-13,-0.9294894495641164,-0.5373403743304008,G,0.01,LogisticRegressionCV(),0.0,0.0,55.60000000000001,2.1999999999999997,0.4,1.0357513481830543,0.9803641809464563,0.6104069514156231,1.035751,0.980364,0.610407,-0.3334149119472586,0.3334149119472586,0
-0.7271910464865418,0.09982853734355232,-7.284400491454353,3.231038568939552e-13,-0.9228513843092161,-0.5315307086638674,G,0.05,LogisticRegressionCV(),0.4,0.0,55.60000000000001,5.6000000000000005,2.6,1.0408167149213796,0.9645470431648508,0.6278679003841638,1.040817,0.964547,0.627868,-0.32719104648654174,0.32719104648654174,0
-0.639862668878643,0.09207225192251497,-6.94957118478139,3.663982076894885e-12,-0.820320966622271,-0.45940437113501487,G,0.1,LogisticRegressionCV(),1.0,0.0,55.60000000000001,9.0,5.6000000000000005,1.0374540715290212,0.962475503569488,0.6102123208051909,1.037454,0.962476,0.610212,-0.23986266887864294,0.23986266887864294,0
-0.6338974083334968,0.10492731522190087,-6.0413001799667425,1.5287725397701898e-09,-0.8395511671629039,-0.4282436495040898,G,0.001,LogisticRegressionCV(),0.0,0.0,55.2,0.0,0.2,1.0756627653224897,1.0433754529198014,0.6010895446412294,1.075663,1.043375,0.60109,-0.23389740833349681,0.23389740833349681,0
-0.5397951335684136,0.11849482385251825,-4.5554321785418805,5.227798150339971e-06,-0.7720407206737671,-0.3075495464630601,G,0.01,LogisticRegressionCV(),0.0,0.0,55.2,1.2,1.4000000000000001,1.0773695140964827,1.0502516456262045,0.6001676230538485,1.07737,1.050252,0.600168,-0.13979513356841355,0.13979513356841355,1
-0.6103489426839385,0.10707804889885701,-5.700037953254615,1.1978075769973967e-08,-0.8202180620605171,-0.40047982330735993,G,0.05,LogisticRegressionCV(),0.0,0.0,55.2,6.2,3.8,1.0742352853675297,1.0626589096835843,0.6019715279935653,1.074235,1.062659,0.601972,-0.21034894268393844,0.21034894268393844,0
-0.7296225879650756,0.13161664542154516,-5.543543414499144,2.9641113750687175e-08,-0.9875864727572827,-0.4716587031728685,G,0.1,LogisticRegressionCV(),1.0,0.0,55.2,11.600000000000001,7.6,1.1011222882934066,1.0660835989351969,0.6057185923030219,1.101122,1.066084,0.605719,-0.3296225879650756,0.3296225879650756,0
-0.28869251157080633,0.10875124614088308,-2.6546133659637907,0.007939935518393908,-0.5018410372807878,-0.07554398586082495,G,0.001,LogisticRegressionCV(),0.0,0.0,54.800000000000004,0.6,0.2,1.0202355993981775,1.0622498962186384,0.6276028967869024,1.020236,1.06225,0.627603,0.11130748842919369,0.11130748842919369,1
-0.29311529156705785,0.11369743409235701,-2.5780290813683515,0.009936563500590669,-0.5159581675226941,-0.07027241561142164,G,0.01,LogisticRegressionCV(),0.0,0.0,54.800000000000004,3.0,1.2,1.0361757869676698,1.0412407646879207,0.6311204824923682,1.036176,1.041241,0.63112,0.10688470843294218,0.10688470843294218,1
-0.3171724371565185,0.09921375945561867,-3.196859376127153,0.0013893264019817363,-0.5116278324603514,-0.12271704185268567,G,0.05,LogisticRegressionCV(),0.0,0.0,54.800000000000004,7.6,4.0,1.0217364927275208,1.0403189629249454,0.627184837887209,1.021736,1.040319,0.627185,0.08282756284348153,0.08282756284348153,1
-0.3099153571034414,0.11269590213908234,-2.750014430169457,0.0059592640320205795,-0.5307952665012933,-0.0890354477055896,G,0.1,LogisticRegressionCV(),0.8,0.4,54.800000000000004,12.2,7.000000000000001,1.0180226090089812,1.0500380500885842,0.6216772376230529,1.018023,1.050038,0.621677,0.0900846428965586,0.0900846428965586,1
-0.5118856313667297,0.10652170487114536,-4.805458493045482,1.5439726837624195e-06,-0.7206643364859795,-0.30310692624748,G,0.001,LogisticRegressionCV(),0.0,0.0,53.0,0.4,0.0,1.040641522865513,1.05273312841982,0.6292907942727208,1.040642,1.052733,0.629291,-0.11188563136672969,0.11188563136672969,1
-0.5174342426691806,0.11289151724112281,-4.583464332080884,4.5733492496792376e-06,-0.7386975506218638,-0.2961709347164973,G,0.01,LogisticRegressionCV(),0.0,0.0,53.0,2.8000000000000003,1.0,1.0320221129028513,1.0371384979450033,0.6333264763452573,1.032022,1.037138,0.633326,-0.11743424266918057,0.11743424266918057,1
-0.5229190009400916,0.10264480747383996,-5.094451573435536,3.4975221750148343e-07,-0.7240991267888657,-0.3217388750913175,G,0.05,LogisticRegressionCV(),0.0,0.0,53.0,4.2,4.3999999999999995,1.030670003398323,1.038263189280689,0.6350589059744837,1.03067,1.038263,0.635059,-0.12291900094009156,0.12291900094009156,1
-0.5271294355409976,0.12146013806275374,-4.339937727294943,1.4252309896763131e-05,-0.7651869317012574,-0.28907193938073766,G,0.1,LogisticRegressionCV(),0.2,0.0,53.0,8.799999999999999,7.000000000000001,1.0210859045420104,1.0382860877868325,0.6460773556079006,1.021086,1.038286,0.646077,-0.12712943554099754,0.12712943554099754,1
-0.3842584409293605,0.10019236289690263,-3.835206894209694,0.00012545864122028675,-0.5806318637332568,-0.18788501812546415,G,0.001,LogisticRegressionCV(),0.0,0.0,50.2,0.0,0.0,0.9015360058540577,1.044915623924635,0.6298661786704158,0.901536,1.044916,0.629866,0.01574155907063951,0.01574155907063951,1
-0.3041911163438001,0.11644431564445105,-2.6123311787293395,0.008992709396728691,-0.5324177812113381,-0.07596445147626205,G,0.01,LogisticRegressionCV(),0.0,0.0,50.2,0.8,0.4,0.8911679340283017,1.0575828734352373,0.6311899247379679,0.891168,1.057583,0.63119,0.09580888365619994,0.09580888365619994,1
-0.35574298434131574,0.11300986360504654,-3.1478932280158043,0.001644517501350129,-0.5772382469049908,-0.1342477217776407,G,0.05,LogisticRegressionCV(),0.0,0.0,50.2,5.6000000000000005,2.8000000000000003,0.893583136536691,1.0795541807073081,0.6165499718888678,0.893583,1.079554,0.61655,0.044257015658684284,0.044257015658684284,1
-0.39690518790004214,0.10509018710572393,-3.7768054166726666,0.00015885273723483244,-0.6028781697558366,-0.19093220604424765,G,0.1,LogisticRegressionCV(),0.4,0.0,50.2,9.6,6.0,0.896032087100801,1.0508504640598046,0.6305802686798997,0.896032,1.05085,0.63058,0.0030948120999578776,0.0030948120999578776,1
-0.2619001137710033,0.11814253500994282,-2.2168147462635868,0.026635753411425604,-0.49345522743275366,-0.03034500010925295,G,0.001,LogisticRegressionCV(),0.0,0.0,55.2,0.4,0.0,1.0101076707192094,1.0313059782336602,0.5902316995036985,1.010108,1.031306,0.590232,0.13809988622899672,0.13809988622899672,1
-0.2765700251585913,0.11822052648769912,-2.339441663604573,0.019312587397234002,-0.5082779993078451,-0.04486205100933752,G,0.01,LogisticRegressionCV(),0.0,0.0,55.2,1.6,0.2,0.9974915827088376,1.040456261266214,0.6010809938868774,0.997492,1.040456,0.601081,0.12342997484140872,0.12342997484140872,1
-0.2883330212639666,0.11205440305967404,-2.573152088547705,0.010077691162381068,-0.5079556155700625,-0.06871042695787064,G,0.05,LogisticRegressionCV(),0.2,0.0,55.2,6.6000000000000005,3.8,1.0095906087170523,1.0446414404078925,0.6023799475419803,1.009591,1.044641,0.60238,0.11166697873603343,0.11166697873603343,1
-0.30706937432784975,0.10270474036428037,-2.989826693867436,0.002791357717236741,-0.5083669664833764,-0.10577178217232308,G,0.1,LogisticRegressionCV(),0.2,0.0,55.2,12.0,7.000000000000001,1.003050124017353,1.0438288232438455,0.5958853739187919,1.00305,1.043829,0.595885,0.09293062567215027,0.09293062567215027,1
-0.313414062603885,0.14730872713471543,-2.127600100143859,0.0333702539265767,-0.6021338623963655,-0.024694262811404577,G,0.001,LogisticRegressionCV(),0.0,0.0,55.400000000000006,0.4,0.4,1.0692242380039922,1.0407570678977334,0.5757408216442611,1.069224,1.040757,0.575741,0.08658593739611503,0.08658593739611503,1
-0.33011266350062707,0.18367079712913273,-1.7973062057793325,0.07228702156578612,-0.69010081088549,0.02987548388423583,G,0.01,LogisticRegressionCV(),0.0,0.0,55.400000000000006,2.6,1.2,1.0758784817404408,1.065966844706287,0.5873327168965384,1.075878,1.065967,0.587333,0.06988733649937295,0.06988733649937295,1
-0.2663233159501014,0.15681894974418803,-1.6982852925908705,0.08945392920809646,-0.5736828095421067,0.04103617764190387,G,0.05,LogisticRegressionCV(),0.8,0.2,55.400000000000006,6.6000000000000005,2.4,1.0644348531184993,1.0552092720987507,0.5822784875597098,1.064435,1.055209,0.582278,0.13367668404989863,0.13367668404989863,1
-0.35676817914037684,0.13381603548474594,-2.666109318274086,0.007673473648230842,-0.6190427892444128,-0.09449356903634093,G,0.1,LogisticRegressionCV(),2.4,1.2,55.400000000000006,12.0,5.6000000000000005,1.0824356951624536,1.0548165370940066,0.5935139811688207,1.082436,1.054817,0.593514,0.04323182085962318,0.04323182085962318,1
-0.3260652955263012,0.09685800430341382,-3.3664259125645524,0.000761490343637183,-0.5159034955754178,-0.13622709547718456,G,0.001,LogisticRegressionCV(),0.0,0.0,51.0,0.4,0.0,0.9736347378006098,1.0335408681402454,0.629734865007219,0.973635,1.033541,0.629735,0.07393470447369882,0.07393470447369882,1
-0.3565945128251125,0.09411715887278242,-3.788836351372645,0.00015135457092067963,-0.5410607545430004,-0.17212827110722456,G,0.01,LogisticRegressionCV(),0.0,0.0,51.0,1.0,0.6,0.9730669420457102,1.0552689534029727,0.6192795328036272,0.973067,1.055269,0.61928,0.043405487174887514,0.043405487174887514,1
-0.3177712702889341,0.09185132331567952,-3.4596264791613383,0.0005409251710231782,-0.4977965559200101,-0.1377459846578581,G,0.05,LogisticRegressionCV(),0.0,0.0,51.0,3.5999999999999996,2.8000000000000003,0.9724131630429313,1.031317865135259,0.618589378473238,0.972413,1.031318,0.618589,0.08222872971106593,0.08222872971106593,1
-0.3770542793657467,0.09760535457658892,-3.8630491226777925,0.00011198047879377624,-0.5683572590341227,-0.18575129969737067,G,0.1,LogisticRegressionCV(),0.2,1.2,51.0,7.6,7.199999999999999,0.9779553685312528,1.0326817663473205,0.6174685111109091,0.977955,1.032682,0.617469,0.02294572063425332,0.02294572063425332,1
-0.6332500656301485,0.145007700450586,-4.367009915076475,1.2595901165960929e-05,-0.9174599359942697,-0.34904019526602736,G,0.001,LogisticRegressionCV(),0.0,0.0,53.0,0.0,0.2,0.9198478555425131,1.067861488157526,0.5979573576611212,0.919848,1.067861,0.597957,-0.2332500656301485,0.2332500656301485,1
-0.6625141065802025,0.12591330854733304,-5.261668637125453,1.4275387143493137e-07,-0.9092996565072546,-0.41572855665315034,G,0.01,LogisticRegressionCV(),0.0,0.0,53.0,1.4000000000000001,1.0,0.9297306718355888,1.0717025782051588,0.6020183726523844,0.929731,1.071703,0.602018,-0.26251410658020247,0.26251410658020247,0
-0.5767530123119197,0.13216517676302114,-4.363880308245394,1.2777550564319132e-05,-0.8357919987778111,-0.3177140258460282,G,0.05,LogisticRegressionCV(),0.8,0.0,53.0,6.2,3.2,0.9431271861392324,1.050521330500962,0.5915296172894068,0.943127,1.050521,0.59153,-0.17675301231191964,0.17675301231191964,1
-0.57276897701799,0.11484489704792357,-4.987326313497234,6.122061469678612e-07,-0.7978608390401306,-0.3476771149958494,G,0.1,LogisticRegressionCV(),4.0,0.6,53.0,10.4,5.800000000000001,0.9218475724802659,1.0679254365393762,0.5876247299857107,0.921848,1.067925,0.587625,-0.17276897701799,0.17276897701799,1
-0.4617578483973078,0.09737107243545982,-4.742248769041477,2.1135885654700223e-06,-0.6526016435068499,-0.27091405328776574,G,0.001,LogisticRegressionCV(),0.0,0.0,55.400000000000006,0.4,0.0,0.9426105621510324,1.0407904231088672,0.6003173729953528,0.942611,1.04079,0.600317,-0.0617578483973078,0.0617578483973078,1
-0.4921252163994267,0.12926318433894152,-3.8071568398703777,0.0001405736001415643,-0.7454764022307141,-0.23877403056813934,G,0.01,LogisticRegressionCV(),0.0,0.0,55.400000000000006,2.1999999999999997,0.4,0.922847645485494,1.0656546716857391,0.5983915452329117,0.922848,1.065655,0.598392,-0.09212521639942667,0.09212521639942667,1
-0.42839917465634597,0.1119596997717871,-3.826369448378058,0.00013004706848594583,-0.647836153928966,-0.20896219538372593,G,0.05,LogisticRegressionCV(),0.0,0.0,55.400000000000006,7.000000000000001,2.0,0.9265202891641706,1.043463514734187,0.6093743086148263,0.92652,1.043464,0.609374,-0.02839917465634595,0.02839917465634595,1
-0.46534610821352235,0.1027872357049073,-4.527275249910293,5.9749093426679325e-06,-0.6668053882655702,-0.2638868281614745,G,0.1,LogisticRegressionCV(),2.8000000000000003,0.4,55.400000000000006,10.8,6.2,0.9272018983068747,1.0629152247284988,0.5893399399964424,0.927202,1.062915,0.58934,-0.06534610821352232,0.06534610821352232,1
-0.3787429753811789,0.10991600434355522,-3.4457491212778604,0.0005694787879805533,-0.5941743852190953,-0.1633115655432625,G,0.001,LogisticRegressionCV(),0.0,0.0,53.400000000000006,0.6,0.0,1.0574799877288037,0.9911685067765318,0.640508676072197,1.05748,0.991169,0.640509,0.02125702461882112,0.02125702461882112,1
-0.4253906622498786,0.11458660665481178,-3.7123942724942833,0.00020530783320815986,-0.6499762844039674,-0.2008050400957898,G,0.01,LogisticRegressionCV(),0.0,0.0,53.400000000000006,2.6,0.8,1.0712300688685141,1.0010402582807836,0.6338607789810401,1.07123,1.00104,0.633861,-0.02539066224987857,0.02539066224987857,1
-0.47167961552602866,0.11254904443552297,-4.1908806768789955,2.7787377509921195e-05,-0.6922716891140519,-0.2510875419380055,G,0.05,LogisticRegressionCV(),0.0,0.0,53.400000000000006,5.800000000000001,2.8000000000000003,1.0252616845039595,0.9961544846393672,0.6431792930943163,1.025262,0.996154,0.643179,-0.07167961552602864,0.07167961552602864,1
-0.4522316014283656,0.11606829129169666,-3.8962544928988505,9.769173751120113e-05,-0.679721272107195,-0.22474193074953616,G,0.1,LogisticRegressionCV(),0.2,0.2,53.400000000000006,8.6,6.6000000000000005,1.0458903733159246,0.990657816168554,0.646378326824894,1.04589,0.990658,0.646378,-0.05223160142836558,0.05223160142836558,1
-0.48451586478381237,0.0972055567762255,-4.984446165965639,6.213954323516918e-07,-0.6750352551623777,-0.293996474405247,G,0.001,LogisticRegressionCV(),0.0,0.0,53.2,0.4,0.2,0.9531869275810053,1.0306240985135968,0.5975506711588584,0.953187,1.030624,0.597551,-0.08451586478381234,0.08451586478381234,1
-0.4535643567027856,0.10399857240756011,-4.361255603829943,1.2931818831540582e-05,-0.6573978130651844,-0.24973090034038678,G,0.01,LogisticRegressionCV(),0.0,0.0,53.2,1.0,0.4,0.9654824953464011,1.0283720078086458,0.5921334036109146,0.965482,1.028372,0.592133,-0.05356435670278559,0.05356435670278559,1
-0.4414391039326166,0.10705111187242006,-4.123629322586663,3.7294890926482016e-05,-0.6512554277075281,-0.2316227801577051,G,0.05,LogisticRegressionCV(),1.0,0.0,53.2,6.800000000000001,3.4000000000000004,0.9565676897851485,1.0450274651125926,0.5920654431368217,0.956568,1.045027,0.592065,-0.04143910393261657,0.04143910393261657,1
-0.44572043290637764,0.10675044088905562,-4.1753498083404565,2.975285011770043e-05,-0.6549474523826986,-0.23649341343005667,G,0.1,LogisticRegressionCV(),3.0,0.6,53.2,13.0,6.800000000000001,0.9785816286517486,1.0394981831880032,0.6072101342736026,0.978582,1.039498,0.60721,-0.04572043290637762,0.04572043290637762,1
-0.5624211153151064,0.13008623325701488,-4.323448386762924,1.536090876178858e-05,-0.8173854473833322,-0.30745678324688064,G,0.001,LogisticRegressionCV(),0.0,0.0,55.800000000000004,0.0,0.4,1.1137577455497516,1.0319240592575865,0.6254619494964901,1.113758,1.031924,0.625462,-0.1624211153151064,0.1624211153151064,1
-0.5741143785487381,0.13155052414534474,-4.364212018755797,1.2758179562767591e-05,-0.8319486680209807,-0.3162800890764957,G,0.01,LogisticRegressionCV(),0.0,0.0,55.800000000000004,1.7999999999999998,0.4,1.1101150889660063,1.019933195452075,0.6271569795953599,1.110115,1.019933,0.627157,-0.17411437854873812,0.17411437854873812,1
-0.584746794178287,0.12362995608063006,-4.729814785317256,2.2472476079873463e-06,-0.8270570555065906,-0.34243653284998343,G,0.05,LogisticRegressionCV(),0.0,0.0,55.800000000000004,6.2,3.5999999999999996,1.1233879845834587,1.023824067586511,0.6220828625097099,1.123388,1.023824,0.622083,-0.184746794178287,0.184746794178287,1
-0.6185495733472133,0.11852411217189236,-5.2187657179000615,1.8011942857511387e-07,-0.8508525645037077,-0.38624658219071883,G,0.1,LogisticRegressionCV(),1.0,0.2,55.800000000000004,10.4,7.8,1.099738338229052,1.029955811191051,0.6362284523970834,1.099738,1.029956,0.636228,-0.21854957334721326,0.21854957334721326,1
