coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.5253818318221949,0.1426456059807186,-3.6831266424933604,0.00023039062750275657,-0.8049620820972947,-0.24580158154709508,G,0.001,LogisticRegressionCV(),0.0,0.0,55.00000000000001,55.00000000000001,0.0,0.0,0.9992269780961076,1.0775039664070032,,0.999227,1.077504,0.526563,-0.12538183182219487,0.12538183182219487,1
-0.5253818318221949,0.1426456059807186,-3.6831266424933604,0.00023039062750275657,-0.8049620820972947,-0.24580158154709508,G,0.01,LogisticRegressionCV(),0.0,0.0,55.00000000000001,55.00000000000001,1.7999999999999998,0.2,0.9992269780961076,1.0775039664070032,,0.999227,1.077504,0.526563,-0.12538183182219487,0.12538183182219487,1
-0.5172938970926435,0.14293232901860803,-3.619152508354483,0.0002955694170836523,-0.7974361141955445,-0.23715167998974251,G,0.05,LogisticRegressionCV(),0.2,0.0,55.00000000000001,54.90981963927856,6.0,4.0,0.9992269780961075,1.0764384139365055,,0.999227,1.076438,0.527554,-0.11729389709264348,0.11729389709264348,1
-0.5210350714516028,0.1513217160059924,-3.4432273516576406,0.0005748158647672296,-0.817620184902146,-0.22444995800105944,G,0.1,LogisticRegressionCV(),7.3999999999999995,3.4000000000000004,55.00000000000001,53.36322869955157,11.200000000000001,6.800000000000001,1.0079424479745607,1.0697514900976681,,1.007942,1.069751,0.556976,-0.12103507145160275,0.12103507145160275,1
-0.08798087736523251,0.1308747122293326,-0.6722526901229249,0.5014228425547491,-0.3444905998217682,0.16852884509130317,G,0.001,LogisticRegressionCV(),0.0,0.0,54.400000000000006,54.400000000000006,0.6,0.2,0.994724218596227,1.1125957766357897,,0.994724,1.112596,0.53051,0.3120191226347675,0.3120191226347675,0
-0.08798087736523251,0.1308747122293326,-0.6722526901229249,0.5014228425547491,-0.3444905998217682,0.16852884509130317,G,0.01,LogisticRegressionCV(),0.0,0.0,54.400000000000006,54.400000000000006,1.6,1.2,0.994724218596227,1.1125957766357897,,0.994724,1.112596,0.53051,0.3120191226347675,0.3120191226347675,0
-0.09145524320317103,0.13096532484919043,-0.698316468946905,0.4849793020888923,-0.34814256313117287,0.16523207672483078,G,0.05,LogisticRegressionCV(),0.6,0.8,54.400000000000006,54.563894523326574,5.0,3.4000000000000004,0.9987963872420429,1.1136063430170147,,0.998796,1.113606,0.537456,0.308544756796829,0.308544756796829,0
-0.08171583240605974,0.12365145072925843,-0.6608562368182885,0.5087045138331059,-0.32406822247153527,0.16063655765941576,G,0.1,LogisticRegressionCV(),9.2,6.800000000000001,54.400000000000006,53.80952380952381,10.0,7.000000000000001,1.0394541662939083,1.087750169347225,,1.039454,1.08775,0.58383,0.3182841675939403,0.3182841675939403,0
-0.20038894428962584,0.20377778960719117,-0.9833698985345862,0.3254254196590758,-0.5997860727689011,0.19900818418964938,G,0.001,LogisticRegressionCV(),0.0,0.0,56.2,56.2,0.0,0.2,1.081190801999152,1.0224086830651613,,1.081191,1.022409,0.489737,0.19961105571037419,0.19961105571037419,1
-0.20038894428962584,0.20377778960719117,-0.9833698985345862,0.3254254196590758,-0.5997860727689011,0.19900818418964938,G,0.01,LogisticRegressionCV(),0.0,0.0,56.2,56.2,1.4000000000000001,1.0,1.081190801999152,1.0224086830651613,,1.081191,1.022409,0.489737,0.19961105571037419,0.19961105571037419,1
-0.28304646552075297,0.22939555160260328,-1.2338794869531413,0.21724781435689833,-0.7326534848755548,0.16656055383404894,G,0.05,LogisticRegressionCV(),5.2,3.0,56.2,55.55555555555556,5.4,3.4000000000000004,1.07194335807401,1.0203145947060988,,1.071943,1.020315,0.530086,0.11695353447924706,0.11695353447924706,1
-0.12921792930231543,0.18755329817400432,-0.688966446126862,0.49084438316351775,-0.49681563890506575,0.2383797803004349,G,0.1,LogisticRegressionCV(),16.6,8.6,56.2,54.278074866310156,10.6,6.4,1.0827246784012954,1.094114098562116,,1.082725,1.094114,0.571302,0.27078207069768456,0.27078207069768456,1
-0.4306444791815496,0.17881951318183023,-2.4082633462023493,0.016028614335768496,-0.7811242847509223,-0.08016467361217688,G,0.001,LogisticRegressionCV(),0.0,0.0,57.199999999999996,57.199999999999996,0.6,0.0,0.999616938561689,1.0946287538294122,,0.999617,1.094629,0.509209,-0.030644479181549555,0.030644479181549555,1
-0.4306444791815496,0.17881951318183023,-2.4082633462023493,0.016028614335768496,-0.7811242847509223,-0.08016467361217688,G,0.01,LogisticRegressionCV(),0.0,0.0,57.199999999999996,57.199999999999996,1.2,0.8,0.999616938561689,1.0946287538294122,,0.999617,1.094629,0.509209,-0.030644479181549555,0.030644479181549555,1
-0.36343044937960695,0.1650438668687635,-2.202023354606644,0.027663658799097306,-0.6869104843116068,-0.03995041444760705,G,0.05,LogisticRegressionCV(),1.6,0.6,57.199999999999996,57.05521472392638,7.000000000000001,4.2,1.0041672440871707,1.1037848595115176,,1.004167,1.103785,0.513718,0.036569550620393076,0.036569550620393076,1
-0.473521136624615,0.17621606475121443,-2.687162134128589,0.007206196438899739,-0.8188982770343733,-0.12814399621485656,G,0.1,LogisticRegressionCV(),11.799999999999999,4.3999999999999995,57.199999999999996,54.653937947494036,10.2,6.800000000000001,0.9887736007142892,1.1055757736663812,,0.988774,1.105576,0.557714,-0.07352113662461496,0.07352113662461496,1
-0.3650968055302884,0.13349716903540124,-2.734865526874737,0.006240576461499391,-0.6267464488777306,-0.10344716218284628,G,0.001,LogisticRegressionCV(),0.0,0.0,50.4,50.4,0.0,0.0,1.026382250132722,1.075920084886549,,1.026382,1.07592,0.502586,0.03490319446971163,0.03490319446971163,1
-0.3650968055302884,0.13349716903540124,-2.734865526874737,0.006240576461499391,-0.6267464488777306,-0.10344716218284628,G,0.01,LogisticRegressionCV(),0.0,0.0,50.4,50.4,1.6,0.2,1.026382250132722,1.075920084886549,,1.026382,1.07592,0.502586,0.03490319446971163,0.03490319446971163,1
-0.3565697603724694,0.13693920579248478,-2.6038544499287433,0.009218189484897317,-0.6249656717972583,-0.08817384894768049,G,0.05,LogisticRegressionCV(),1.2,1.7999999999999998,50.4,50.72164948453608,4.6,3.0,1.0359503839249882,1.0764056828404958,,1.03595,1.076406,0.516731,0.04343023962753062,0.04343023962753062,1
-0.4105448438764893,0.161458145224212,-2.54273231806533,0.010998945556603499,-0.7269969935265825,-0.09409269422639605,G,0.1,LogisticRegressionCV(),9.8,10.8,50.4,50.88161209068011,9.8,7.199999999999999,0.970986939716562,1.0887934493487192,,0.970987,1.088793,0.607742,-0.010544843876489296,0.010544843876489296,1
-0.4676987386878009,0.133404320639388,-3.505873996030916,0.0004551106163565828,-0.7291664025230348,-0.20623107485256698,G,0.001,LogisticRegressionCV(),0.0,0.0,56.99999999999999,56.99999999999999,0.4,0.0,1.0491609711567829,1.0281157279869777,,1.049161,1.028116,0.537295,-0.06769873868780085,0.06769873868780085,1
-0.4676987386878009,0.133404320639388,-3.505873996030916,0.0004551106163565828,-0.7291664025230348,-0.20623107485256698,G,0.01,LogisticRegressionCV(),0.0,0.0,56.99999999999999,56.99999999999999,2.4,0.6,1.0491609711567829,1.0281157279869777,,1.049161,1.028116,0.537295,-0.06769873868780085,0.06769873868780085,1
-0.46738862152570276,0.1350216109916469,-3.46158380197832,0.0005370069045147283,-0.7320261162039081,-0.20275112684749735,G,0.05,LogisticRegressionCV(),1.0,0.6,56.99999999999999,56.91056910569105,6.2,3.4000000000000004,1.0406033928032847,1.0232918051947826,,1.040603,1.023292,0.545396,-0.06738862152570274,0.06738862152570274,1
-0.5974379848379505,0.12852515868392672,-4.648412738452162,3.3449907512908323e-06,-0.8493426669657422,-0.34553330271015875,G,0.1,LogisticRegressionCV(),12.2,3.4000000000000004,56.99999999999999,53.79146919431279,10.4,7.3999999999999995,1.0115566545558523,1.072142156716947,,1.011557,1.072142,0.583817,-0.1974379848379505,0.1974379848379505,1
-0.6078945661206552,0.1167318867329415,-5.207613644688127,1.9128468603894198e-07,-0.8366848599646295,-0.37910427227668086,G,0.001,LogisticRegressionCV(),0.0,0.0,54.6,54.6,0.6,0.0,0.9526800931348701,1.047178062263246,,0.95268,1.047178,0.56804,-0.20789456612065516,0.20789456612065516,1
-0.6078945661206552,0.1167318867329415,-5.207613644688127,1.9128468603894198e-07,-0.8366848599646295,-0.37910427227668086,G,0.01,LogisticRegressionCV(),0.0,0.0,54.6,54.6,2.0,1.0,0.9526800931348701,1.047178062263246,,0.95268,1.047178,0.56804,-0.20789456612065516,0.20789456612065516,1
-0.601770958148762,0.11689591910398633,-5.147921011797243,2.6338935253828066e-07,-0.8308827495322829,-0.37265916676524113,G,0.05,LogisticRegressionCV(),0.2,0.2,54.6,54.61847389558233,6.2,3.8,0.954828538590419,1.0433637436497494,,0.954829,1.043364,0.570168,-0.201770958148762,0.201770958148762,1
-0.5844379839989372,0.1259500616555442,-4.6402357912082115,3.4801186131960894e-06,-0.8312955686944031,-0.3375803993034713,G,0.1,LogisticRegressionCV(),5.2,1.4000000000000001,54.6,53.104925053533194,12.4,7.6,0.9606351856287494,1.0358460331169823,,0.960635,1.035846,0.597686,-0.18443798399893718,0.18443798399893718,1
-0.5776368525246501,0.15795414263669616,-3.6569908384944925,0.0002551934977506886,-0.8872212833014772,-0.26805242174782307,G,0.001,LogisticRegressionCV(),0.0,0.0,55.400000000000006,55.400000000000006,0.4,0.2,1.051770994944162,1.0525700828605504,,1.051771,1.05257,0.555158,-0.1776368525246501,0.1776368525246501,1
-0.5776368525246501,0.15795414263669616,-3.6569908384944925,0.0002551934977506886,-0.8872212833014772,-0.26805242174782307,G,0.01,LogisticRegressionCV(),0.0,0.0,55.400000000000006,55.400000000000006,1.4000000000000001,0.6,1.051770994944162,1.0525700828605504,,1.051771,1.05257,0.555158,-0.1776368525246501,0.1776368525246501,1
-0.5776368525246501,0.15795414263669616,-3.6569908384944925,0.0002551934977506886,-0.8872212833014772,-0.26805242174782307,G,0.05,LogisticRegressionCV(),0.0,0.0,55.400000000000006,55.400000000000006,4.3999999999999995,2.0,1.051770994944162,1.0525700828605504,,1.051771,1.05257,0.555158,-0.1776368525246501,0.1776368525246501,1
-0.4812277307432742,0.1611776280401268,-2.985698056205838,0.0028293185548758154,-0.7971300768155158,-0.16532538467103253,G,0.1,LogisticRegressionCV(),6.6000000000000005,2.4,55.400000000000006,52.96703296703297,9.0,5.0,1.0597615960530804,1.069972193585945,,1.059762,1.069972,0.574991,-0.08122773074327416,0.08122773074327416,1
-0.37529729101414117,0.12106368953094276,-3.099998789630632,0.0019352143345669817,-0.6125777623303278,-0.13801681969795457,G,0.001,LogisticRegressionCV(),0.0,0.0,54.2,54.2,0.4,0.2,1.0734802644097707,0.9370567515533594,,1.07348,0.937057,0.551652,0.024702708985858857,0.024702708985858857,1
-0.37529729101414117,0.12106368953094276,-3.099998789630632,0.0019352143345669817,-0.6125777623303278,-0.13801681969795457,G,0.01,LogisticRegressionCV(),0.0,0.0,54.2,54.2,1.6,0.8,1.0734802644097707,0.9370567515533594,,1.07348,0.937057,0.551652,0.024702708985858857,0.024702708985858857,1
-0.32808953911840955,0.121830797928184,-2.6929934359603354,0.007081366316545458,-0.5668735152654272,-0.08930556297139186,G,0.05,LogisticRegressionCV(),1.0,0.4,54.2,53.7525354969574,5.4,4.2,1.0728794209598844,0.932024245648416,,1.072879,0.932024,0.552229,0.07191046088159048,0.07191046088159048,1
-0.27159217549392456,0.14226222918138068,-1.9090954574291925,0.056249778644228234,-0.5504210210498137,0.007236670061964656,G,0.1,LogisticRegressionCV(),8.799999999999999,3.2,54.2,51.13636363636363,9.2,7.199999999999999,1.0671440339174199,0.9574364933206507,,1.067144,0.957436,0.593671,0.12840782450607546,0.12840782450607546,1
-0.5657454321687698,0.11348536025778057,-4.985184264152541,6.19027895849772e-07,-0.788172651046573,-0.34331821329096673,G,0.001,LogisticRegressionCV(),0.0,0.0,52.800000000000004,52.800000000000004,0.2,0.4,1.0586852935131088,0.9228960992071692,,1.058685,0.922896,0.539373,-0.1657454321687698,0.1657454321687698,1
-0.5657454321687698,0.11348536025778057,-4.985184264152541,6.19027895849772e-07,-0.788172651046573,-0.34331821329096673,G,0.01,LogisticRegressionCV(),0.0,0.0,52.800000000000004,52.800000000000004,1.7999999999999998,0.6,1.0586852935131088,0.9228960992071692,,1.058685,0.922896,0.539373,-0.1657454321687698,0.1657454321687698,1
-0.5661785875585047,0.11382935104850737,-4.973924408277024,6.561090192578836e-07,-0.7892800159971458,-0.3430771591198636,G,0.05,LogisticRegressionCV(),0.2,1.0,52.800000000000004,53.23886639676113,5.800000000000001,3.8,1.069727038082636,0.9242432508910978,,1.069727,0.924243,0.545351,-0.16617858755850468,0.16617858755850468,1
-0.5801720419121182,0.1250367869762722,-4.640010799559456,3.483909709184651e-06,-0.8252396411282187,-0.3351044426960178,G,0.1,LogisticRegressionCV(),3.5999999999999996,5.2,52.800000000000004,53.289473684210535,9.4,8.6,1.0869703499925472,0.9329744250511043,,1.08697,0.932974,0.568314,-0.18017204191211822,0.18017204191211822,1
-0.3889786701652397,0.16168271819453478,-2.405814761830173,0.016136444417452264,-0.7058709747490668,-0.07208636558141263,G,0.001,LogisticRegressionCV(),0.0,0.0,52.800000000000004,52.800000000000004,0.0,0.0,1.1126324835979593,0.9979385847069311,,1.112632,0.997939,0.552438,0.01102132983476034,0.01102132983476034,1
-0.3889786701652397,0.16168271819453478,-2.405814761830173,0.016136444417452264,-0.7058709747490668,-0.07208636558141263,G,0.01,LogisticRegressionCV(),0.0,0.0,52.800000000000004,52.800000000000004,1.0,0.6,1.1126324835979593,0.9979385847069311,,1.112632,0.997939,0.552438,0.01102132983476034,0.01102132983476034,1
-0.3869071928145461,0.16215933677388808,-2.3859692603087184,0.017034174822383147,-0.7047336526482684,-0.0690807329808239,G,0.05,LogisticRegressionCV(),0.4,0.4,52.800000000000004,52.82258064516129,4.3999999999999995,3.4000000000000004,1.1070084624108685,1.0020188042406604,,1.107008,1.002019,0.556541,0.013092807185453914,0.013092807185453914,1
-0.373801804122988,0.1845646609734353,-2.0253162341667887,0.04283490259319307,-0.7355418924497665,-0.012061715796209571,G,0.1,LogisticRegressionCV(),5.4,6.2,52.800000000000004,53.16742081447964,8.799999999999999,7.199999999999999,1.1321443730142469,1.032150934679232,,1.132144,1.032151,0.602233,0.026198195877011998,0.026198195877011998,1
-0.25657736494943945,0.12423847244962709,-2.065200576685049,0.038904025989323375,-0.5000802964449803,-0.01307443345389861,G,0.001,LogisticRegressionCV(),0.0,0.0,56.8,56.8,0.2,0.0,1.0443685176345312,1.0062301314042061,,1.044369,1.00623,0.517254,0.14342263505056058,0.14342263505056058,1
-0.25657736494943945,0.12423847244962709,-2.065200576685049,0.038904025989323375,-0.5000802964449803,-0.01307443345389861,G,0.01,LogisticRegressionCV(),0.0,0.0,56.8,56.8,1.4000000000000001,1.0,1.0443685176345312,1.0062301314042061,,1.044369,1.00623,0.517254,0.14342263505056058,0.14342263505056058,1
-0.25147627149567703,0.1276138347507588,-1.97060351635724,0.048769244118051065,-0.5015947915362102,-0.0013577514551437742,G,0.05,LogisticRegressionCV(),1.4000000000000001,0.6,56.8,56.53061224489796,7.6,3.0,1.048798174541553,1.0172028263745865,,1.048798,1.017203,0.526992,0.148523728504323,0.148523728504323,1
-0.20721772412068107,0.14099541014933725,-1.4696770902060112,0.14164923037847277,-0.4835636499988353,0.06912820175747314,G,0.1,LogisticRegressionCV(),7.199999999999999,2.1999999999999997,56.8,54.52538631346579,12.8,6.6000000000000005,1.0551199699840776,1.0255299518927152,,1.05512,1.02553,0.557389,0.19278227587931895,0.19278227587931895,1
-0.4713595380746528,0.14581755726334483,-3.232529380693046,0.0012269951764544277,-0.7571566986244156,-0.18556237752488997,G,0.001,LogisticRegressionCV(),0.0,0.0,55.800000000000004,55.800000000000004,0.8,0.0,0.9935116183050088,0.9868880522513919,,0.993512,0.986888,0.519077,-0.07135953807465278,0.07135953807465278,1
-0.4713595380746528,0.14581755726334483,-3.232529380693046,0.0012269951764544277,-0.7571566986244156,-0.18556237752488997,G,0.01,LogisticRegressionCV(),0.0,0.0,55.800000000000004,55.800000000000004,3.2,0.6,0.9935116183050088,0.9868880522513919,,0.993512,0.986888,0.519077,-0.07135953807465278,0.07135953807465278,1
-0.4870524499141834,0.157524392427277,-3.091917654207344,0.00198868007138856,-0.7957945857582003,-0.17831031407016645,G,0.05,LogisticRegressionCV(),5.2,1.0,55.800000000000004,54.15778251599147,7.000000000000001,3.4000000000000004,1.0061474256635297,0.9916560922135563,,1.006147,0.991656,0.544514,-0.08705244991418337,0.08705244991418337,1
-0.49677458591009643,0.1667559274024346,-2.979052041198049,0.002891416656444635,-0.8236101978274442,-0.1699389739927487,G,0.1,LogisticRegressionCV(),13.600000000000001,6.4,55.800000000000004,54.0,12.0,6.2,1.0479593768084732,1.0087682501512134,,1.047959,1.008768,0.576924,-0.09677458591009641,0.09677458591009641,1
-0.24797739925516754,0.12269385133413614,-2.021106979353372,0.04326869202458055,-0.48845292899458603,-0.007501869515749049,G,0.001,LogisticRegressionCV(),0.0,0.0,51.6,51.6,0.0,0.0,0.9427220632863899,1.0562822837327763,,0.942722,1.056282,0.507888,0.15202260074483248,0.15202260074483248,1
-0.24797739925516754,0.12269385133413614,-2.021106979353372,0.04326869202458055,-0.48845292899458603,-0.007501869515749049,G,0.01,LogisticRegressionCV(),0.0,0.0,51.6,51.6,1.6,0.6,0.9427220632863899,1.0562822837327763,,0.942722,1.056282,0.507888,0.15202260074483248,0.15202260074483248,1
-0.25501434362270864,0.1240448973581988,-2.0558229242297275,0.0397995875312151,-0.498137874910746,-0.011890812334671291,G,0.05,LogisticRegressionCV(),0.6,0.0,51.6,51.30784708249497,5.2,3.4000000000000004,0.9427220632863899,1.0558100154462688,,0.942722,1.05581,0.510668,0.14498565637729138,0.14498565637729138,1
-0.22744208141091782,0.1335420225609983,-1.703149892813916,0.08854002097461112,-0.4891796360531099,0.03429547323127424,G,0.1,LogisticRegressionCV(),6.0,6.800000000000001,51.6,52.06422018348624,10.4,7.3999999999999995,0.9383280619095864,1.0641401385203437,,0.938328,1.06414,0.542624,0.1725579185890822,0.1725579185890822,1
-0.4662431173953621,0.1393054680829626,-3.346911817687541,0.0008171720080473034,-0.7392768176874629,-0.1932094171032614,G,0.001,LogisticRegressionCV(),0.0,0.0,53.0,53.0,0.0,0.0,1.0108236140248394,0.9915966606066577,,1.010824,0.991597,0.56584,-0.0662431173953621,0.0662431173953621,1
-0.4662431173953621,0.1393054680829626,-3.346911817687541,0.0008171720080473034,-0.7392768176874629,-0.1932094171032614,G,0.01,LogisticRegressionCV(),0.0,0.0,53.0,53.0,1.0,0.2,1.0108236140248394,0.9915966606066577,,1.010824,0.991597,0.56584,-0.0662431173953621,0.0662431173953621,1
-0.4666942507921695,0.13916311126541545,-3.3535772989587613,0.0007977412803964642,-0.739448936848924,-0.19393956473541496,G,0.05,LogisticRegressionCV(),0.0,0.2,53.0,53.106212424849694,4.2,2.6,1.0128539005299872,0.9915966606066577,,1.012854,0.991597,0.566872,-0.06669425079216945,0.06669425079216945,1
