coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.3997704614147199,0.13640307833882204,-2.930802341730877,0.003380878222494894,-0.6671155823392066,-0.13242534049023313,E,0.1,LogisticRegressionCV(),5.6000000000000005,6.0,47.199999999999996,46.380090497737555,3.4000000000000004,7.3999999999999995,1.0382464154138427,1.1871891123548897,,1.038246,1.187189,0.60207,0.00022953858528013127,0.00022953858528013127,1
-0.4197708839936333,0.10831453879047238,-3.8754805096447256,0.00010641449773925255,-0.6320634790250258,-0.20747828896224083,E,0.001,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.0,1.0105773436767407,0.9700748778207302,,1.010577,0.970075,0.544665,-0.019770883993633304,0.019770883993633304,1
-0.4197708839936333,0.10831453879047238,-3.8754805096447256,0.00010641449773925255,-0.6320634790250258,-0.20747828896224083,E,0.01,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.8,1.0105773436767407,0.9700748778207302,,1.010577,0.970075,0.544665,-0.019770883993633304,0.019770883993633304,1
-0.4019655021673323,0.10553730950644512,-3.808752601778089,0.00013966961550337083,-0.6088148278252214,-0.19511617650944318,E,0.05,LogisticRegressionCV(),1.0,1.7999999999999998,48.8,49.382716049382715,0.8,3.4000000000000004,1.017070908459141,0.9692494817842425,,1.017071,0.969249,0.553268,-0.001965502167332267,0.001965502167332267,1
-0.4471206111350761,0.11243269152308154,-3.976784732964307,6.985334622426765e-05,-0.6674846372052178,-0.22675658506493446,E,0.1,LogisticRegressionCV(),5.4,7.000000000000001,48.8,49.31506849315068,3.5999999999999996,7.199999999999999,1.0084658530277577,0.9774550954571816,,1.008466,0.977455,0.582248,-0.047120611135076096,0.047120611135076096,1
-0.2438781640162742,0.12677791468980953,-1.9236644222534862,0.05439666029391036,-0.4923583108433923,0.004601982810843924,E,0.001,LogisticRegressionCV(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.0,1.030721938698458,0.9614079548614645,,1.030722,0.961408,0.576162,0.1561218359837258,0.1561218359837258,1
-0.2438781640162742,0.12677791468980953,-1.9236644222534862,0.05439666029391036,-0.4923583108433923,0.004601982810843924,E,0.01,LogisticRegressionCV(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.6,1.030721938698458,0.9614079548614645,,1.030722,0.961408,0.576162,0.1561218359837258,0.1561218359837258,1
-0.23487929842735059,0.12751656501909314,-1.841951266427087,0.0654822786523316,-0.48480717329703327,0.015048576442332096,E,0.05,LogisticRegressionCV(),0.8,1.2,46.800000000000004,46.93877551020408,0.8,3.2,1.0250231516945427,0.9613604623103501,,1.025023,0.96136,0.587182,0.16512070157264944,0.16512070157264944,1
-0.20184499810385673,0.1343624295933645,-1.5022428421004443,0.13303440417238613,-0.46519052098214986,0.06150052477443643,E,0.1,LogisticRegressionCV(),3.8,4.8,46.800000000000004,47.04595185995623,3.2,7.8,1.0402676499272636,0.9785549467798585,,1.040268,0.978555,0.612373,0.1981550018961433,0.1981550018961433,1
-0.2511356733669131,0.22801618636177096,-1.1013940605447226,0.2707251893146134,-0.6980391865281572,0.19576783979433104,E,0.001,LogisticRegressionCV(),0.0,0.0,47.199999999999996,47.199999999999996,0.0,0.0,1.137496898595478,0.9552071474700474,,1.137497,0.955207,0.536906,0.1488643266330869,0.1488643266330869,1
-0.25918975978413084,0.22581516384365288,-1.1477960796449678,0.2510527561095195,-0.7017793480807019,0.1833998285124402,E,0.01,LogisticRegressionCV(),0.0,0.4,47.199999999999996,47.389558232931726,0.0,0.4,1.140546412998262,0.9552071474700474,,1.140546,0.955207,0.539029,0.1408102402158692,0.1408102402158692,1
-0.3782009404394577,0.19377291841836297,-1.9517739812480281,0.05096504466341331,-0.7579888817186672,0.0015870008397518287,E,0.05,LogisticRegressionCV(),1.4000000000000001,4.0,47.199999999999996,48.20295983086681,0.8,4.3999999999999995,1.1684261799096087,0.958103505694924,,1.168426,0.958104,0.544255,0.021799059560542344,0.021799059560542344,1
-0.16486280645783086,0.16009186291211816,-1.0298012869544262,0.30310329649660506,-0.47863709198350607,0.14891147906784435,E,0.1,LogisticRegressionCV(),7.000000000000001,10.8,47.199999999999996,48.175182481751825,2.1999999999999997,9.2,1.1671633367737613,0.967639901645336,,1.167163,0.96764,0.576534,0.23513719354216917,0.23513719354216917,1
-0.2777035951419205,0.10093847663840373,-2.751216427970774,0.005937440109985661,-0.47553937400752944,-0.07986781627631157,E,0.001,LogisticRegressionCV(),0.0,0.0,48.199999999999996,48.199999999999996,0.0,0.0,1.0045786782502863,1.057923527158597,,1.004579,1.057924,0.590341,0.12229640485807952,0.12229640485807952,1
-0.2777035951419205,0.10093847663840373,-2.751216427970774,0.005937440109985661,-0.47553937400752944,-0.07986781627631157,E,0.01,LogisticRegressionCV(),0.0,0.0,48.199999999999996,48.199999999999996,0.0,0.0,1.0045786782502863,1.057923527158597,,1.004579,1.057924,0.590341,0.12229640485807952,0.12229640485807952,1
-0.2601272828308262,0.10141677344186038,-2.564933531236334,0.01031955717142275,-0.4589005062051308,-0.06135405945652159,E,0.05,LogisticRegressionCV(),0.4,0.2,48.199999999999996,47.88732394366197,1.2,2.1999999999999997,1.0045786782502863,1.0360132349839473,,1.004579,1.036013,0.587198,0.13987271716917382,0.13987271716917382,1
-0.2641427117379383,0.10384308239742272,-2.5436717173612524,0.010969412469810185,-0.4676714132805121,-0.0606140101953645,E,0.1,LogisticRegressionCV(),1.7999999999999998,1.7999999999999998,48.199999999999996,47.9253112033195,3.0,6.4,1.0091220334535167,1.0312904126100702,,1.009122,1.03129,0.591907,0.13585728826206173,0.13585728826206173,1
-0.5727607461536177,0.1505615562611198,-3.8041632962419394,0.00014228429994676126,-0.8678559738817135,-0.27766551842552184,E,0.001,LogisticRegressionCV(),0.0,0.0,47.8,47.8,0.0,0.0,1.092676814047612,1.0257540116868646,,1.092677,1.025754,0.563505,-0.1727607461536177,0.1727607461536177,1
-0.5727607461536177,0.1505615562611198,-3.8041632962419394,0.00014228429994676126,-0.8678559738817135,-0.27766551842552184,E,0.01,LogisticRegressionCV(),0.0,0.0,47.8,47.8,0.0,0.0,1.092676814047612,1.0257540116868646,,1.092677,1.025754,0.563505,-0.1727607461536177,0.1727607461536177,1
-0.5955172044039204,0.153688741751468,-3.8748264682063622,0.00010670070825401703,-0.896741603066075,-0.29429280574176586,E,0.05,LogisticRegressionCV(),1.0,1.6,47.8,47.63860369609856,0.6,2.0,1.0869569265506867,1.0180360230208694,,1.086957,1.018036,0.564405,-0.1955172044039204,0.1955172044039204,1
-0.475066613298323,0.13469524713327946,-3.5269738421300776,0.0004203382884071387,-0.7390644465682727,-0.21106878002837332,E,0.1,LogisticRegressionCV(),5.0,6.0,47.8,48.31460674157304,2.1999999999999997,6.6000000000000005,1.092415443708662,1.0304033120949585,,1.092415,1.030403,0.583702,-0.07506661329832298,0.07506661329832298,1
-0.17394967074185952,0.10879148187321917,-1.5989273033763143,0.10983675649468708,-0.3871770570381112,0.03927771555439219,E,0.001,LogisticRegressionCV(),0.0,0.0,42.6,42.6,0.0,0.0,0.9768223541842902,1.0900570136974168,,0.976822,1.090057,0.582544,0.2260503292581405,0.2260503292581405,0
-0.17394967074185952,0.10879148187321917,-1.5989273033763143,0.10983675649468708,-0.3871770570381112,0.03927771555439219,E,0.01,LogisticRegressionCV(),0.0,0.0,42.6,42.6,0.0,0.0,0.9768223541842902,1.0900570136974168,,0.976822,1.090057,0.582544,0.2260503292581405,0.2260503292581405,0
-0.17394967074185952,0.10879148187321917,-1.5989273033763143,0.10983675649468708,-0.3871770570381112,0.03927771555439219,E,0.05,LogisticRegressionCV(),0.0,0.0,42.6,42.6,0.2,2.8000000000000003,0.9768223541842902,1.0900570136974168,,0.976822,1.090057,0.582544,0.2260503292581405,0.2260503292581405,0
-0.18104435406503713,0.11086768754429699,-1.6329767317704826,0.10247389048300304,-0.3983410287010992,0.036252320571024926,E,0.1,LogisticRegressionCV(),0.2,4.0,42.6,43.63256784968685,3.4000000000000004,8.4,0.9796234961394575,1.09664353665976,,0.979623,1.096644,0.590536,0.2189556459349629,0.2189556459349629,0
-0.6248506450861204,0.14644056994371082,-4.266923061869412,1.981874704616078e-05,-0.9118688880513124,-0.33783240212092847,E,0.001,LogisticRegressionCV(),0.0,0.0,47.8,47.8,0.0,0.0,1.0496356731546206,1.0044266022418598,,1.049636,1.004427,0.579805,-0.2248506450861204,0.2248506450861204,1
-0.6248506450861204,0.14644056994371082,-4.266923061869412,1.981874704616078e-05,-0.9118688880513124,-0.33783240212092847,E,0.01,LogisticRegressionCV(),0.0,0.0,47.8,47.8,0.0,0.4,1.0496356731546206,1.0044266022418598,,1.049636,1.004427,0.579805,-0.2248506450861204,0.2248506450861204,1
-0.6262813914409475,0.1472707309413645,-4.252585611802932,2.113163895501828e-05,-0.9149267200629105,-0.3376360628189845,E,0.05,LogisticRegressionCV(),0.2,0.2,47.8,47.791164658634536,0.8,2.6,1.0519711234359848,1.0051693391176546,,1.051971,1.005169,0.581975,-0.2262813914409475,0.2262813914409475,1
-0.505616462349416,0.12491984796588196,-4.047527038997916,5.176160416102057e-05,-0.7504548653167638,-0.2607780593820683,E,0.1,LogisticRegressionCV(),2.1999999999999997,2.0,47.8,47.59916492693111,3.5999999999999996,7.3999999999999995,1.0584634225699594,1.005036685606551,,1.058463,1.005037,0.581868,-0.10561646234941602,0.10561646234941602,1
-0.47319249042197853,0.12405466924219499,-3.81438678054232,0.00013652150805401248,-0.7163351742507096,-0.23004980659324753,E,0.001,LogisticRegressionCV(),0.0,0.0,46.2,46.2,0.0,0.0,1.0142435458323455,1.0756178663585303,,1.014244,1.075618,0.589457,-0.0731924904219785,0.0731924904219785,1
-0.47319249042197853,0.12405466924219499,-3.81438678054232,0.00013652150805401248,-0.7163351742507096,-0.23004980659324753,E,0.01,LogisticRegressionCV(),0.0,0.0,46.2,46.2,0.0,0.2,1.0142435458323455,1.0756178663585303,,1.014244,1.075618,0.589457,-0.0731924904219785,0.0731924904219785,1
-0.47319249042197853,0.12405466924219499,-3.81438678054232,0.00013652150805401248,-0.7163351742507096,-0.23004980659324753,E,0.05,LogisticRegressionCV(),0.0,0.0,46.2,46.2,0.2,2.1999999999999997,1.0142435458323455,1.0756178663585303,,1.014244,1.075618,0.589457,-0.0731924904219785,0.0731924904219785,1
-0.46345680140230355,0.12399334643201974,-3.737755409774323,0.0001856704382635254,-0.7064792947316603,-0.22043430807294684,E,0.1,LogisticRegressionCV(),0.2,1.7999999999999998,46.2,46.93877551020408,1.6,8.0,1.0179770933589178,1.0762284471291457,,1.017977,1.076228,0.599657,-0.06345680140230353,0.06345680140230353,1
-0.38285421472000025,0.10471716173363549,-3.6560789882163722,0.00025610247164667275,-0.5880960802811818,-0.17761234915881877,E,0.001,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.0,0.9696621516936481,1.1044953478566724,,0.969662,1.104495,0.592499,0.01714578527999977,0.01714578527999977,1
-0.38285421472000025,0.10471716173363549,-3.6560789882163722,0.00025610247164667275,-0.5880960802811818,-0.17761234915881877,E,0.01,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.4,0.9696621516936481,1.1044953478566724,,0.969662,1.104495,0.592499,0.01714578527999977,0.01714578527999977,1
-0.38285421472000025,0.10471716173363549,-3.6560789882163722,0.00025610247164667275,-0.5880960802811818,-0.17761234915881877,E,0.05,LogisticRegressionCV(),0.0,0.0,48.8,48.8,1.0,2.8000000000000003,0.9696621516936481,1.1044953478566724,,0.969662,1.104495,0.592499,0.01714578527999977,0.01714578527999977,1
-0.37631676660153857,0.10593205760766972,-3.5524351655215316,0.00038168306505033606,-0.5839397843207934,-0.1686937488822837,E,0.1,LogisticRegressionCV(),1.6,3.0,48.8,50.10482180293501,3.8,7.8,0.9740507613996828,1.0924484733081106,,0.974051,1.092448,0.602665,0.023683233398461456,0.023683233398461456,1
-0.29860781245327667,0.15230318349348224,-1.960614385096261,0.04992402303009389,-0.5971165668312971,-9.905807525623089e-05,E,0.001,LogisticRegressionCV(),0.0,0.0,45.2,45.2,0.0,0.0,1.0806764493454355,0.913104593639716,,1.080676,0.913105,0.60025,0.10139218754672336,0.10139218754672336,1
-0.29860781245327667,0.15230318349348224,-1.960614385096261,0.04992402303009389,-0.5971165668312971,-9.905807525623089e-05,E,0.01,LogisticRegressionCV(),0.0,0.0,45.2,45.2,0.0,0.4,1.0806764493454355,0.913104593639716,,1.080676,0.913105,0.60025,0.10139218754672336,0.10139218754672336,1
-0.29860781245327667,0.15230318349348224,-1.960614385096261,0.04992402303009389,-0.5971165668312971,-9.905807525623089e-05,E,0.05,LogisticRegressionCV(),0.0,0.0,45.2,45.2,0.6,3.4000000000000004,1.0806764493454355,0.913104593639716,,1.080676,0.913105,0.60025,0.10139218754672336,0.10139218754672336,1
-0.3024574583136326,0.15388908410966007,-1.9654250336437373,0.04936506443751979,-0.6040745207824214,-0.0008403958448436888,E,0.1,LogisticRegressionCV(),0.6,2.0,45.2,45.790554414784395,3.4000000000000004,7.000000000000001,1.0793493699806116,0.9127482471652874,,1.079349,0.912748,0.604003,0.09754254168636745,0.09754254168636745,1
-0.5147691452895902,0.1464570501136207,-3.51481301098332,0.00044006372725279415,-0.8018196887942646,-0.22771860178491576,E,0.001,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.0,1.1365706831796791,1.06725516564623,,1.136571,1.067255,0.552074,-0.11476914528959015,0.11476914528959015,1
-0.5147691452895902,0.1464570501136207,-3.51481301098332,0.00044006372725279415,-0.8018196887942646,-0.22771860178491576,E,0.01,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.0,1.1365706831796791,1.06725516564623,,1.136571,1.067255,0.552074,-0.11476914528959015,0.11476914528959015,1
-0.5090567251778516,0.1479074041503495,-3.4417257750017023,0.0005780158882918787,-0.7989499103593467,-0.21916353999635646,E,0.05,LogisticRegressionCV(),0.2,1.2,48.8,49.290060851926974,0.6,2.8000000000000003,1.1368332645562913,1.0659854892306193,,1.136833,1.065985,0.55932,-0.10905672517785159,0.10905672517785159,1
-0.5497297592972329,0.14755721707199415,-3.725536237438092,0.00019490044962079737,-0.8389365904173003,-0.26052292817716555,E,0.1,LogisticRegressionCV(),4.6,6.6000000000000005,48.8,49.32432432432432,2.0,7.6,1.1531027496271247,1.0839377266217287,,1.153103,1.083938,0.577669,-0.14972975929723287,0.14972975929723287,1
-0.3554839377453773,0.18483604347427163,-1.9232392722951739,0.05445000726026629,-0.7177559259998294,0.006788050509074772,E,0.001,LogisticRegressionCV(),0.0,0.0,45.6,45.6,0.0,0.0,1.0150406796304379,1.0181928511119538,,1.015041,1.018193,0.532624,0.044516062254622735,0.044516062254622735,1
-0.3554839377453773,0.18483604347427163,-1.9232392722951739,0.05445000726026629,-0.7177559259998294,0.006788050509074772,E,0.01,LogisticRegressionCV(),0.0,0.0,45.6,45.6,0.0,0.2,1.0150406796304379,1.0181928511119538,,1.015041,1.018193,0.532624,0.044516062254622735,0.044516062254622735,1
-0.32590901075300027,0.19076399847891717,-1.7084408659478745,0.08755456997700092,-0.6997995773185316,0.04798155581253105,E,0.05,LogisticRegressionCV(),1.2,2.6,45.6,46.15384615384615,0.8,4.0,1.0224360639068821,1.0092154863362308,,1.022436,1.009215,0.552029,0.07409098924699975,0.07409098924699975,1
-0.4392773689110268,0.18108202505779855,-2.4258474510146235,0.015272688503351142,-0.7941916162718916,-0.08436312155016207,E,0.1,LogisticRegressionCV(),5.6000000000000005,11.200000000000001,45.6,47.355769230769226,4.0,7.3999999999999995,1.0028518179822716,0.9897302791259717,,1.002852,0.98973,0.596295,-0.03927736891102679,0.03927736891102679,1
-0.37154945368757303,0.10842139611843654,-3.426901580216719,0.0006105103015285664,-0.5840514852332594,-0.1590474221418866,E,0.001,LogisticRegressionCV(),0.0,0.0,44.800000000000004,44.800000000000004,0.0,0.0,0.9630457934219131,1.0533608217230395,,0.963046,1.053361,0.563899,0.028450546312426994,0.028450546312426994,1
-0.37154945368757303,0.10842139611843654,-3.426901580216719,0.0006105103015285664,-0.5840514852332594,-0.1590474221418866,E,0.01,LogisticRegressionCV(),0.0,0.0,44.800000000000004,44.800000000000004,0.0,0.2,0.9630457934219131,1.0533608217230395,,0.963046,1.053361,0.563899,0.028450546312426994,0.028450546312426994,1
-0.37227451742614415,0.10862197331862863,-3.427248705325253,0.0006097303535514332,-0.585169673060327,-0.15937936179196133,E,0.05,LogisticRegressionCV(),0.0,0.8,44.800000000000004,45.16129032258064,0.4,2.6,0.9629758980291281,1.0533608217230395,,0.962976,1.053361,0.568085,0.027725482573855875,0.027725482573855875,1
-0.38699615033763324,0.10366194781120465,-3.733251771831008,0.00018902347638732856,-0.590169834614865,-0.18382246606040145,E,0.1,LogisticRegressionCV(),1.6,3.2,44.800000000000004,46.008403361344534,2.1999999999999997,8.200000000000001,0.9832072996521485,1.0545661905047519,,0.983207,1.054566,0.574076,0.013003849662366784,0.013003849662366784,1
-0.20612118702364424,0.18782127933245457,-1.097432557994655,0.2724523474416559,-0.5742441300454924,0.16200175599820393,E,0.001,LogisticRegressionCV(),0.0,0.0,44.2,44.2,0.0,0.0,1.062982636179406,1.04823632648958,,1.062983,1.048236,0.566912,0.19387881297635579,0.19387881297635579,1
-0.20612118702364424,0.18782127933245457,-1.097432557994655,0.2724523474416559,-0.5742441300454924,0.16200175599820393,E,0.01,LogisticRegressionCV(),0.0,0.0,44.2,44.2,0.0,0.2,1.062982636179406,1.04823632648958,,1.062983,1.048236,0.566912,0.19387881297635579,0.19387881297635579,1
-0.1857533382754013,0.18788806201036504,-0.9886383216042435,0.322840129748725,-0.5540071729407452,0.18250049638994253,E,0.05,LogisticRegressionCV(),0.2,2.4,44.2,45.17453798767967,0.8,3.4000000000000004,1.0708139569104456,1.051176568998719,,1.070814,1.051177,0.58096,0.21424666172459872,0.21424666172459872,1
-0.04474004763374379,0.18417594804204832,-0.24292014299027476,0.8080672610231202,-0.40571827261467874,0.3162381773471912,E,0.1,LogisticRegressionCV(),2.6,10.4,44.2,47.356321839080465,2.6,8.799999999999999,1.0930369130084296,1.077932066453284,,1.093037,1.077932,0.593219,0.35525995236625624,0.35525995236625624,1
-0.26949370599794387,0.11979265277136489,-2.2496680703139362,0.024470023845227312,-0.5042829910423313,-0.034704420953556386,E,0.001,LogisticRegressionCV(),0.0,0.0,46.0,46.0,0.0,0.0,1.0801947019013038,1.15281715450124,,1.080195,1.152817,0.587547,0.13050629400205616,0.13050629400205616,1
-0.26949370599794387,0.11979265277136489,-2.2496680703139362,0.024470023845227312,-0.5042829910423313,-0.034704420953556386,E,0.01,LogisticRegressionCV(),0.0,0.0,46.0,46.0,0.0,0.0,1.0801947019013038,1.15281715450124,,1.080195,1.152817,0.587547,0.13050629400205616,0.13050629400205616,1
-0.2687916821124125,0.11952677038429922,-2.24879900333792,0.024525286823756258,-0.5030598472540277,-0.03452351697079728,E,0.05,LogisticRegressionCV(),0.0,0.2,46.0,46.09218436873748,0.2,3.0,1.0731754596857759,1.15281715450124,,1.073175,1.152817,0.588637,0.13120831788758752,0.13120831788758752,1
-0.2456889504110553,0.12089836103194884,-2.0321942192924274,0.04213399789090429,-0.48264538382359573,-0.00873251699851485,E,0.1,LogisticRegressionCV(),0.6,1.7999999999999998,46.0,46.31147540983606,2.8000000000000003,6.800000000000001,1.0800542993837694,1.1398049731411797,,1.080054,1.139805,0.59512,0.15431104958894473,0.15431104958894473,1
-0.39157120797326295,0.13904626976122247,-2.8161216309196178,0.004860726051306046,-0.6640968888898997,-0.11904552705662613,E,0.001,LogisticRegressionCV(),0.0,0.0,46.6,46.6,0.0,0.0,1.0299568902628036,1.0072870452893614,,1.029957,1.007287,0.525123,0.008428792026737075,0.008428792026737075,1
