coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.5501134976774515,0.13950068640781374,-3.9434465294977823,8.031890578153495e-05,-0.8235298188553828,-0.27669717649952036,G,0.1,LogisticRegressionCV(),1.0,0.2,56.99999999999999,9.4,6.0,1.1198206778419841,1.0464996339470702,0.6087631072179149,1.119821,1.0465,0.608763,-0.15011349767745152,0.15011349767745152,1
-0.43341913589634773,0.154197750030542,-2.810800649234507,0.0049418394455692455,-0.7356411724533201,-0.1311970993393754,G,0.001,LogisticRegressionCV(),0.0,0.0,54.6,0.4,0.0,0.962655825318289,1.169778597276202,0.630315897231421,0.962656,1.169779,0.630316,-0.03341913589634771,0.03341913589634771,1
-0.34513936337915435,0.10925423372276422,-3.159047952823096,0.001582854439819008,-0.5592737266342936,-0.13100500012401506,G,0.01,LogisticRegressionCV(),0.0,0.0,54.6,2.0,0.4,1.0142913382528493,1.174704986662487,0.6242033334821587,1.014291,1.174705,0.624203,0.05486063662084567,0.05486063662084567,1
-0.3614266529832996,0.10273380682777664,-3.518088778596482,0.0004346669186060691,-0.5627812143604369,-0.16007209160616231,G,0.05,LogisticRegressionCV(),0.0,0.0,54.6,5.0,2.8000000000000003,0.9652045203366828,1.1551418495379195,0.6307185041873757,0.965205,1.155142,0.630719,0.0385733470167004,0.0385733470167004,1
-0.33482292981393974,0.11254876527120007,-2.9749142872171257,0.00293070423018789,-0.5554144562499443,-0.11423140337793519,G,0.1,LogisticRegressionCV(),1.0,0.4,54.6,9.6,6.4,0.9740133531594131,1.1442015179460667,0.6187198673906893,0.974013,1.144202,0.61872,0.06517707018606028,0.06517707018606028,1
-0.44525540657259666,0.11448109432667751,-3.889335695045316,0.00010051899560100496,-0.6696342283636173,-0.22087658478157604,G,0.001,LogisticRegressionCV(),0.0,0.0,54.0,0.0,0.0,1.0960496553270618,1.1393309054323488,0.612617654654508,1.09605,1.139331,0.612618,-0.045255406572596635,0.045255406572596635,1
-0.3727720025631276,0.16850338085961297,-2.2122523634923335,0.026949232578200682,-0.7030325603212049,-0.04251144480505026,G,0.01,LogisticRegressionCV(),0.0,0.0,54.0,1.4000000000000001,0.6,1.0672817272070083,1.1103697821412677,0.6127991702943816,1.067282,1.11037,0.612799,0.02722799743687243,0.02722799743687243,1
-0.47974083316372584,0.1455802555026701,-3.2953701826339143,0.0009829210571912284,-0.7650728908090982,-0.19440877551835345,G,0.05,LogisticRegressionCV(),0.8,0.0,54.0,4.2,2.4,1.080070527952608,1.173131275847791,0.6228613957407202,1.080071,1.173131,0.622861,-0.07974083316372582,0.07974083316372582,1
-0.394024865631289,0.1195753845408747,-3.295200489165884,0.0009835148348253196,-0.6283883127689309,-0.15966141849364707,G,0.1,LogisticRegressionCV(),1.4000000000000001,0.4,54.0,8.6,6.0,1.0587615114667286,1.1395866279842144,0.6140964909534902,1.058762,1.139587,0.614096,0.005975134368710999,0.005975134368710999,1
-0.43071359017151134,0.15601423561627992,-2.760732624623178,0.005767186989271977,-0.7364958730549662,-0.12493130728805651,G,0.001,LogisticRegressionCV(),0.0,0.0,53.400000000000006,0.4,0.0,1.110081349823221,1.1395893062403772,0.6255934527947775,1.110081,1.139589,0.625593,-0.030713590171511318,0.030713590171511318,1
-0.5410603769849605,0.17241837444461708,-3.1380668024959006,0.0017006611295195331,-0.8789941811693511,-0.20312657280056973,G,0.01,LogisticRegressionCV(),0.0,0.0,53.400000000000006,1.0,0.0,1.1151825494873306,1.1459070500068278,0.6352768278069277,1.115183,1.145907,0.635277,-0.14106037698496043,0.14106037698496043,1
-0.46811673084192845,0.15522910902264134,-3.0156504394652557,0.0025642869668367403,-0.772360193878547,-0.16387326780530986,G,0.05,LogisticRegressionCV(),0.2,0.0,53.400000000000006,4.0,2.6,1.078149559076708,1.0666480702216732,0.6322801667109652,1.07815,1.066648,0.63228,-0.06811673084192843,0.06811673084192843,1
-0.4031334462286414,0.1503837959730924,-2.6806973691552014,0.007346892494683541,-0.6978802701943221,-0.1083866222629607,G,0.1,LogisticRegressionCV(),2.4,0.2,53.400000000000006,8.0,6.4,1.1127417842978091,1.0875677174949723,0.6280837746112735,1.112742,1.087568,0.628084,-0.003133446228641368,0.003133446228641368,1
-0.4397117703430619,0.10403726895501031,-4.226483208947076,2.3737197572680482e-05,-0.6436210705447891,-0.23580247014133465,G,0.001,LogisticRegressionCV(),0.0,0.0,49.8,0.4,0.0,1.092697253853896,1.1091779021552028,0.6424274764519513,1.092697,1.109178,0.642427,-0.03971177034306189,0.03971177034306189,1
-0.42284446045908974,0.10504569704815447,-4.025338232229081,5.6893480604195396e-05,-0.628730243404378,-0.21695867751380152,G,0.01,LogisticRegressionCV(),0.0,0.0,49.8,1.0,0.8,1.110128022759301,1.14912338893318,0.6395183170872203,1.110128,1.149123,0.639518,-0.02284446045908972,0.02284446045908972,1
-0.47716899426822423,0.10635122346954556,-4.486727831625416,7.232537021307049e-06,-0.6856135619803044,-0.26872442655614404,G,0.05,LogisticRegressionCV(),0.0,0.0,49.8,4.2,3.2,1.1248966024466425,1.0883454377679436,0.6419311177482145,1.124897,1.088345,0.641931,-0.07716899426822421,0.07716899426822421,1
-0.4197904435967989,0.10698295130936235,-3.9239003828085828,8.71267741330634e-05,-0.6294731751229513,-0.2101077120706465,G,0.1,LogisticRegressionCV(),0.0,0.2,49.8,9.8,6.2,1.1143183288554614,1.1126726215208476,0.6340124063988942,1.114318,1.112673,0.634012,-0.01979044359679888,0.01979044359679888,1
-0.578262595700614,0.13803245204112458,-4.189323504362075,2.797872953611655e-05,-0.8488012303989705,-0.3077239610022576,G,0.001,LogisticRegressionCV(),0.0,0.0,55.2,0.2,0.6,1.2003996279951048,1.1296112050849907,0.614679640241084,1.2004,1.129611,0.61468,-0.17826259570061398,0.17826259570061398,1
-0.5746780911361197,0.13425367174254713,-4.280539099430791,1.8644112652353818e-05,-0.8378104525437748,-0.31154572972846456,G,0.01,LogisticRegressionCV(),0.0,0.0,55.2,0.8,1.2,1.1808585412359984,1.1242794416608446,0.6286928673056575,1.180859,1.124279,0.628693,-0.17467809113611965,0.17467809113611965,1
-0.6114598477132596,0.16908819465744124,-3.6162184412225047,0.0002989381400306222,-0.9428666194527424,-0.28005307597377677,G,0.05,LogisticRegressionCV(),0.2,0.0,55.2,5.6000000000000005,3.5999999999999996,1.2262926334989028,1.146367497891139,0.5998341090524547,1.226293,1.146367,0.599834,-0.21145984771325954,0.21145984771325954,1
-0.4978172003846289,0.12522602713635875,-3.975349308515196,7.027603095715069e-05,-0.7432557034989276,-0.25237869727033024,G,0.1,LogisticRegressionCV(),0.8,0.2,55.2,9.0,7.6,1.1865073296418243,1.1479949800132714,0.6067514292579258,1.186507,1.147995,0.606751,-0.09781720038462888,0.09781720038462888,1
-0.4879236050542947,0.14287563639917594,-3.4150231442616263,0.0006377659220688867,-0.7679547066649196,-0.20789250344366983,G,0.001,LogisticRegressionCV(),0.0,0.0,50.8,0.0,0.2,1.1399803738311356,1.0282809314756731,0.6244228695098297,1.13998,1.028281,0.624423,-0.0879236050542947,0.0879236050542947,1
-0.27997925046906186,0.16281058160004497,-1.719662491943242,0.08549380956759715,-0.5990821267071695,0.03912362576904588,G,0.01,LogisticRegressionCV(),0.0,0.0,50.8,2.1999999999999997,1.2,1.1251771178969356,1.0788959444922868,0.6142874944371927,1.125177,1.078896,0.614287,0.12002074953093816,0.12002074953093816,1
-0.39992035320330505,0.12106677631310066,-3.3033038904830376,0.0009555277721720723,-0.6372068745013493,-0.16263383190526084,G,0.05,LogisticRegressionCV(),0.0,0.0,50.8,5.6000000000000005,4.2,1.093675911938599,1.071958962823511,0.6184311985535614,1.093676,1.071959,0.618431,7.964679669497654e-05,7.964679669497654e-05,1
-0.30473063749414886,0.13234640044331258,-2.3025230491604716,0.021305693119966454,-0.5641248158465574,-0.04533645914174034,G,0.1,LogisticRegressionCV(),1.0,0.6,50.8,9.4,6.6000000000000005,1.1447344819779832,1.0565757014724297,0.6220151692652519,1.144734,1.056576,0.622015,0.09526936250585116,0.09526936250585116,1
-0.5400130485532756,0.19100925759115248,-2.827156418298591,0.004696338192959634,-0.9143843141456683,-0.16564178296088283,G,0.001,LogisticRegressionCV(),0.0,0.0,54.800000000000004,0.2,0.0,1.1153363359662327,1.121697496400819,0.6405883232413271,1.115336,1.121697,0.640588,-0.14001304855327557,0.14001304855327557,1
-0.3575509403253479,0.14331639228785753,-2.494836317168733,0.012601524471855136,-0.6384459076037626,-0.07665597304693317,G,0.01,LogisticRegressionCV(),0.0,0.0,54.800000000000004,1.2,0.8,1.1440892985912992,1.1299269065663935,0.6248959484550963,1.144089,1.129927,0.624896,0.04244905967465212,0.04244905967465212,1
-0.37577247768301875,0.1407822225021046,-2.669175631727232,0.007603767805179633,-0.6517005634506481,-0.09984439191538935,G,0.05,LogisticRegressionCV(),0.0,0.0,54.800000000000004,5.2,3.5999999999999996,1.1339606917860754,1.1424007719325229,0.6274805664623218,1.133961,1.142401,0.627481,0.024227522316981276,0.024227522316981276,1
-0.40266837596120564,0.1700533559001157,-2.3678943225191107,0.01788964495133388,-0.7359668289756043,-0.069369922946807,G,0.1,LogisticRegressionCV(),0.2,0.0,54.800000000000004,10.6,6.6000000000000005,1.162607148879175,1.1190668002519482,0.6304018959031885,1.162607,1.119067,0.630402,-0.0026683759612056157,0.0026683759612056157,1
-0.5278822593667214,0.10818895677002,-4.879261942499863,1.0648356414157945e-06,-0.7399287181609214,-0.31583580057252136,G,0.001,LogisticRegressionCV(),0.0,0.0,52.400000000000006,0.0,0.0,1.075732965276631,1.131511233124978,0.6270152619546906,1.075733,1.131511,0.627015,-0.12788225936672137,0.12788225936672137,1
-0.49466047665049395,0.11275347789476278,-4.387097284149229,1.1487341803314043e-05,-0.7156532324558621,-0.2736677208451258,G,0.01,LogisticRegressionCV(),0.0,0.0,52.400000000000006,0.4,0.8,1.112526983681819,1.1327354544908586,0.6289083589217983,1.112527,1.132735,0.628908,-0.09466047665049393,0.09466047665049393,1
-0.42980715587939666,0.1264844386375758,-3.3981030434182613,0.0006785485693684584,-0.6777121002138117,-0.18190221154498162,G,0.05,LogisticRegressionCV(),0.0,0.0,52.400000000000006,3.5999999999999996,4.0,1.1122989229327713,1.1598012412513168,0.6356257676986518,1.112299,1.159801,0.635626,-0.02980715587939664,0.02980715587939664,1
-0.4946111102866483,0.10791898146717617,-4.583170667127594,4.579779438156327e-06,-0.7061284272105591,-0.28309379336273743,G,0.1,LogisticRegressionCV(),0.0,0.0,52.400000000000006,7.8,7.199999999999999,1.0746524760647183,1.1475950793527907,0.6378296251955158,1.074652,1.147595,0.63783,-0.09461111028664826,0.09461111028664826,1
-0.4006480893042167,0.10921168317356394,-3.6685460535159904,0.00024393375802335792,-0.614699055015401,-0.18659712359303232,G,0.001,LogisticRegressionCV(),0.0,0.0,54.6,0.8,0.2,1.0706923536628141,1.1606847007788799,0.5989315508880076,1.070692,1.160685,0.598932,-0.0006480893042166702,0.0006480893042166702,1
-0.3945252084935788,0.1333552549511332,-2.9584526581884525,0.0030918772996249193,-0.6558967053469567,-0.133153711640201,G,0.01,LogisticRegressionCV(),0.0,0.0,54.6,2.6,1.0,1.1218158544521755,1.143259785599006,0.6069995200435898,1.121816,1.14326,0.607,0.005474791506421217,0.005474791506421217,1
-0.38361806396598513,0.1225336656801281,-3.1307156432209666,0.0017438091979285327,-0.6237796355927079,-0.1434564923392624,G,0.05,LogisticRegressionCV(),0.0,0.0,54.6,6.800000000000001,4.2,1.0902721594013705,1.1377476683097587,0.59839289719665,1.090272,1.137748,0.598393,0.016381936034014888,0.016381936034014888,1
-0.46255836479610296,0.13404288986293017,-3.450823577954092,0.0005588787700043232,-0.7252776013111152,-0.19983912828109074,G,0.1,LogisticRegressionCV(),2.1999999999999997,0.8,54.6,12.6,6.4,1.0545619921675606,1.166209140149262,0.5973597178368132,1.054562,1.166209,0.59736,-0.06255836479610294,0.06255836479610294,1
-0.4019396424952523,0.11458628648677663,-3.50774647489459,0.00045191950350695727,-0.6265246371315232,-0.17735464785898145,G,0.001,LogisticRegressionCV(),0.0,0.0,57.99999999999999,0.2,0.0,1.1261950202066104,0.9916718538283357,0.6058169734379005,1.126195,0.991672,0.605817,-0.0019396424952523028,0.0019396424952523028,1
-0.3874412602563833,0.13293919572464397,-2.9144245844460177,0.0035634489480850314,-0.6479972960104066,-0.12688522450236,G,0.01,LogisticRegressionCV(),0.0,0.0,57.99999999999999,2.1999999999999997,0.8,1.1053377775692461,0.9921598408559911,0.615849551055433,1.105338,0.99216,0.61585,0.01255873974361671,0.01255873974361671,1
-0.35908978551231663,0.12215934177850254,-2.939519649372479,0.003287214266868023,-0.5985176957733007,-0.11966187525133248,G,0.05,LogisticRegressionCV(),0.2,0.0,57.99999999999999,7.3999999999999995,2.4,1.1621491074216264,0.989042541639497,0.605095033524385,1.162149,0.989043,0.605095,0.040910214487683394,0.040910214487683394,1
-0.31232502610486346,0.12433665245975127,-2.5119304720381264,0.012007274281868104,-0.5560203868842495,-0.06862966532547746,G,0.1,LogisticRegressionCV(),2.0,0.2,57.99999999999999,11.600000000000001,4.2,1.1323846192575793,0.9649152914178978,0.6102939213430104,1.132385,0.964915,0.610294,0.08767497389513657,0.08767497389513657,1
-0.3768547743304588,0.13155980094296252,-2.8645131083304345,0.00417650868158866,-0.634707245991924,-0.11900230266899359,G,0.001,LogisticRegressionCV(),0.0,0.0,56.599999999999994,0.4,0.0,1.144179811345256,1.1029690030625217,0.6316893898345566,1.14418,1.102969,0.631689,0.023145225669541247,0.023145225669541247,1
-0.2635113266053557,0.11518631443660293,-2.2876964845540653,0.022155202574464496,-0.48927235441300354,-0.03775029879770786,G,0.01,LogisticRegressionCV(),0.0,0.0,56.599999999999994,2.1999999999999997,1.0,1.1469879661203588,1.0932663716542532,0.6177308590065633,1.146988,1.093266,0.617731,0.13648867339464432,0.13648867339464432,1
-0.3060655825380011,0.11779639564229885,-2.5982593174361757,0.009369770466283884,-0.5369422755055377,-0.07518888957046438,G,0.05,LogisticRegressionCV(),0.0,0.0,56.599999999999994,5.2,3.2,1.1351571578645656,1.125095053492191,0.6227995162250465,1.135157,1.125095,0.6228,0.09393441746199893,0.09393441746199893,1
-0.31255150513458324,0.12109484725921947,-2.5810471065339846,0.009850114004612661,-0.5498930444760323,-0.07520996579313421,G,0.1,LogisticRegressionCV(),1.0,0.2,56.599999999999994,11.0,6.800000000000001,1.163232985167684,1.0950727547427792,0.6319970042661469,1.163233,1.095073,0.631997,0.08744849486541678,0.08744849486541678,1
-0.428008168617638,0.13557026683108706,-3.1570946832384137,0.0015934959542391975,-0.6937210089810537,-0.16229532825422233,G,0.001,LogisticRegressionCV(),0.0,0.0,54.0,0.2,0.0,1.269311066386406,1.0888320487881546,0.645961353298411,1.269311,1.088832,0.645961,-0.028008168617637996,0.028008168617637996,1
-0.48405710350814246,0.12414554403430839,-3.899109768888445,9.654700126505269e-05,-0.7273778986565183,-0.24073630835976667,G,0.01,LogisticRegressionCV(),0.0,0.0,54.0,1.2,0.2,1.2003947686314265,1.1084734434142685,0.6541092690722138,1.200395,1.108473,0.654109,-0.08405710350814244,0.08405710350814244,1
-0.49618544021160016,0.13078836082868214,-3.793804258022215,0.00014835664284962245,-0.7525259170328463,-0.239844963390354,G,0.05,LogisticRegressionCV(),0.0,0.0,54.0,6.6000000000000005,3.4000000000000004,1.2562411363158223,1.0924816939050168,0.6406280292594186,1.256241,1.092482,0.640628,-0.09618544021160014,0.09618544021160014,1
-0.4567541909413974,0.12965374144980407,-3.5228770557171427,0.0004268893366277703,-0.7108708546438813,-0.20263752723891343,G,0.1,LogisticRegressionCV(),1.2,0.0,54.0,11.200000000000001,6.800000000000001,1.2417113854544168,1.0688871334171177,0.6491401264284918,1.241711,1.068887,0.64914,-0.05675419094139739,0.05675419094139739,1
-0.5388186526071068,0.11153779089044315,-4.830816966209739,1.359739610995767e-06,-0.7574287056675351,-0.3202085995466785,G,0.001,LogisticRegressionCV(),0.0,0.0,54.800000000000004,0.2,0.4,1.1921820998992052,1.0897056857631855,0.652745134538329,1.192182,1.089706,0.652745,-0.1388186526071068,0.1388186526071068,1
-0.40198708854434373,0.11823882926198424,-3.399789147553656,0.0006743783505085955,-0.6337309354720135,-0.17024324161667395,G,0.01,LogisticRegressionCV(),0.0,0.0,54.800000000000004,1.6,0.8,1.2208391774750307,1.046621725740485,0.6541119252733704,1.220839,1.046622,0.654112,-0.001987088544343707,0.001987088544343707,1
-0.5235398278058919,0.11394131414961647,-4.594819988809601,4.331230063310773e-06,-0.7468606998903042,-0.3002189557214796,G,0.05,LogisticRegressionCV(),0.0,0.0,54.800000000000004,5.6000000000000005,2.8000000000000003,1.198407932986635,1.0558026324870835,0.6537223931694818,1.198408,1.055803,0.653722,-0.1235398278058919,0.1235398278058919,1
-0.4382856849292091,0.10678573483541041,-4.104346761341689,4.054589191158065e-05,-0.6475818792692578,-0.22898949058916046,G,0.1,LogisticRegressionCV(),0.4,0.0,54.800000000000004,10.6,6.0,1.203400143409794,1.0876017866727272,0.6523883020160152,1.2034,1.087602,0.652388,-0.038285684929209085,0.038285684929209085,1
-0.3984829941442733,0.11777809110633679,-3.3833371758801905,0.0007161065587995088,-0.6293238108805707,-0.16764217740797593,G,0.001,LogisticRegressionCV(),0.0,0.0,52.6,0.4,0.2,1.0345547146767387,1.1582873866065513,0.6084634588971048,1.034555,1.158287,0.608463,0.0015170058557267274,0.0015170058557267274,1
-0.3881038141113755,0.12452362472337614,-3.1167082951008807,0.0018288243367468456,-0.6321656337935742,-0.14404199442917684,G,0.01,LogisticRegressionCV(),0.0,0.0,52.6,1.4000000000000001,1.0,1.0724699566166997,1.1215101928929572,0.621375498618729,1.07247,1.12151,0.621375,0.011896185888624511,0.011896185888624511,1
-0.44404161695185873,0.14028286638465645,-3.165330367104804,0.0015490695744932047,-0.71899098271383,-0.16909225118988747,G,0.05,LogisticRegressionCV(),0.4,0.0,52.6,6.0,2.6,1.0860804751923272,1.1311211658320584,0.6199927422745732,1.08608,1.131121,0.619993,-0.04404161695185871,0.04404161695185871,1
-0.4101704431538361,0.11600512536565404,-3.5357958698890077,0.0004065487065233059,-0.6375363108925719,-0.18280457541510034,G,0.1,LogisticRegressionCV(),0.8,0.8,52.6,10.8,7.3999999999999995,1.0639920657502822,1.1541935786314592,0.6340595042099216,1.063992,1.154194,0.63406,-0.010170443153836084,0.010170443153836084,1
-0.5596392104299642,0.13074246114318214,-4.280470212481906,1.8649884952349617e-05,-0.8158897255207287,-0.30338869533919977,G,0.001,LogisticRegressionCV(),0.0,0.0,59.4,0.2,0.2,1.1190161651588324,1.1488510617190961,0.6315015993351613,1.119016,1.148851,0.631502,-0.1596392104299642,0.1596392104299642,1
-0.40374815205956854,0.1375247658429835,-2.935821410672612,0.003326657830529601,-0.6732917400941204,-0.13420456402501668,G,0.01,LogisticRegressionCV(),0.0,0.0,59.4,2.0,0.6,1.072488721721528,1.143257382700745,0.6208230539312914,1.072489,1.143257,0.620823,-0.0037481520595685214,0.0037481520595685214,1
-0.40300876042031464,0.12300471989235826,-3.276368262721858,0.0010515135475689132,-0.6440935813377744,-0.1619239395028549,G,0.05,LogisticRegressionCV(),0.0,0.0,59.4,5.800000000000001,3.2,1.0986832050528843,1.1759958172624145,0.6355598440061506,1.098683,1.175996,0.63556,-0.0030087604203146157,0.0030087604203146157,1
