coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.4143352782418951,0.19406195869289117,-2.1350669705317826,0.032755540128489545,-0.7946897280492615,-0.03398082843452871,A,0.01,LogisticRegressionCV(),0.0,0.0,52.400000000000006,0.0,0.0,1.0134680005653662,1.1689038780356333,0.6037037237426236,1.013468,1.168904,0.603704,-0.014335278241895066,0.014335278241895066,1
-0.27621206967881756,0.11547819285487311,-2.391898096517204,0.01676149543515887,-0.5025451686741395,-0.04987897068349567,A,0.05,LogisticRegressionCV(),0.6,0.2,52.400000000000006,0.8,0.4,0.9747607104423776,1.179727865077522,0.5843304978957942,0.974761,1.179728,0.58433,0.12378793032118246,0.12378793032118246,1
-0.31641662733029774,0.11757755637962336,-2.691131173951953,0.007121018934978007,-0.5468644032245872,-0.0859688514360083,A,0.1,LogisticRegressionCV(),2.1999999999999997,2.4,52.400000000000006,3.5999999999999996,1.6,0.9831379552995198,1.1730996443714554,0.5979002129429077,0.983138,1.1731,0.5979,0.08358337266970228,0.08358337266970228,1
-0.3443843067179742,0.3033390799445105,-1.1353113709614076,0.25624487954016195,-0.9389179785127311,0.2501493650767826,A,0.001,LogisticRegressionCV(),0.0,0.0,48.8,0.0,0.0,1.0724388072347935,1.1426814203555673,0.5919279757916681,1.072439,1.142681,0.591928,0.05561569328202581,0.05561569328202581,1
-0.5053488384440535,0.13250930776483916,-3.813685596644147,0.00013690962176624285,-0.7650623092794719,-0.24563536760863508,A,0.01,LogisticRegressionCV(),0.0,0.0,48.8,0.0,0.0,1.0693231245985262,1.163452538801028,0.595679632404435,1.069323,1.163453,0.59568,-0.10534883844405352,0.10534883844405352,1
-0.4714307408940917,0.15385920550759255,-3.0640398755395095,0.002183698015204638,-0.7729892423789197,-0.1698722394092636,A,0.05,LogisticRegressionCV(),0.4,0.2,48.8,0.0,0.0,1.0826377509396745,1.1378027117732559,0.5918308851585921,1.082638,1.137803,0.591831,-0.07143074089409168,0.07143074089409168,1
-0.5479946481237175,0.14286482577739074,-3.835756248200606,0.00012517851292851657,-0.8280045613049929,-0.26798473494244207,A,0.1,LogisticRegressionCV(),1.7999999999999998,4.2,48.8,2.1999999999999997,2.4,1.0525109777673052,1.1431265454796502,0.6049925310017765,1.052511,1.143127,0.604993,-0.14799464812371743,0.14799464812371743,1
-0.3589738944885715,0.1566435112114457,-2.2916614401218927,0.021925187124816184,-0.6659895348749012,-0.0519582541022417,A,0.001,LogisticRegressionCV(),0.0,0.0,48.6,0.0,0.0,1.084112624495605,1.0479287440292346,0.6261872261050084,1.084113,1.047929,0.626187,0.041026105511428546,0.041026105511428546,1
-0.4545564093445827,0.28043026247443875,-1.6209249505873695,0.10503373509895055,-1.0041896239695969,0.09507680528043144,A,0.01,LogisticRegressionCV(),0.0,0.0,48.6,0.0,0.0,1.1340068015665756,1.056004603618783,0.6260286979697032,1.134007,1.056005,0.626029,-0.05455640934458267,0.05455640934458267,1
-0.3253907393157288,0.1873844965091337,-1.7364869846629403,0.08247776373262045,-0.6926576037348023,0.04187612510334471,A,0.05,LogisticRegressionCV(),0.4,1.0,48.6,0.8,0.4,1.1265020146430569,1.064639507006217,0.6082785959149678,1.126502,1.06464,0.608279,0.0746092606842712,0.0746092606842712,1
-0.35552183058161874,0.17746764837814547,-2.003305018298761,0.04514455918612251,-0.703352029823802,-0.007691631339435512,A,0.1,LogisticRegressionCV(),2.8000000000000003,2.8000000000000003,48.6,3.2,2.0,1.1154016692675364,1.057846882894077,0.6155299094124264,1.115402,1.057847,0.61553,0.044478169418381286,0.044478169418381286,1
-0.36685554990169683,0.11013049354313315,-3.3310987547514808,0.000865039082123776,-0.5827073508458588,-0.1510037489575349,A,0.001,LogisticRegressionCV(),0.0,0.0,47.4,0.0,0.0,1.099229272221156,1.160899893177488,0.6095077649600139,1.099229,1.1609,0.609508,0.03314445009830319,0.03314445009830319,1
-0.4483215649966705,0.13131936953796927,-3.413978962692508,0.0006402151897631727,-0.7057027997635965,-0.19094033022974444,A,0.01,LogisticRegressionCV(),0.0,0.0,47.4,0.0,0.0,1.0737545692882235,1.1730057424239204,0.6023169280884053,1.073755,1.173006,0.602317,-0.04832156499667045,0.04832156499667045,1
-0.39118697674406305,0.1243645044821578,-3.145487358896569,0.0016581036037804804,-0.6349369264842625,-0.14743702700386363,A,0.05,LogisticRegressionCV(),0.2,0.4,47.4,0.4,0.2,1.1279266809245783,1.136216507615225,0.6072668443960259,1.127927,1.136217,0.607267,0.00881302325593697,0.00881302325593697,1
-0.40244105452193285,0.11967250927190061,-3.3628529807758194,0.0007714143489494479,-0.6369948626343938,-0.16788724640947197,A,0.1,LogisticRegressionCV(),1.6,2.4,47.4,2.6,1.6,1.0879370216818491,1.1565552567174848,0.6041963366643063,1.087937,1.156555,0.604196,-0.0024410545219328283,0.0024410545219328283,1
-0.5967560054829889,0.17267947939543038,-3.4558594198470862,0.0005485413281338456,-0.9352015659671589,-0.258310444998819,A,0.001,LogisticRegressionCV(),0.0,0.0,51.4,0.0,0.0,1.1606615083417062,1.1654036318504464,0.5806795154071315,1.160662,1.165404,0.58068,-0.19675600548298888,0.19675600548298888,1
-0.5154105671368374,0.13252744703807673,-3.8890854585673393,0.00010062268406764116,-0.7751595902945072,-0.25566154397916757,A,0.01,LogisticRegressionCV(),0.0,0.0,51.4,0.0,0.0,1.1479184699996057,1.1673987410172675,0.5845947438979441,1.147918,1.167399,0.584595,-0.1154105671368374,0.1154105671368374,1
-0.48526902587077814,0.13523374009241496,-3.588372439741435,0.0003327487272535897,-0.7503222859465618,-0.22021576579499447,A,0.05,LogisticRegressionCV(),1.0,1.4000000000000001,51.4,0.2,0.4,1.164187155267142,1.1353672348946382,0.5933957970768381,1.164187,1.135367,0.593396,-0.08526902587077811,0.08526902587077811,1
-0.5122365314919602,0.13223838206429275,-3.8735843822024143,0.00010724624954431938,-0.7714189977118215,-0.253054065272099,A,0.1,LogisticRegressionCV(),3.4000000000000004,4.6,51.4,1.2,2.8000000000000003,1.137119047975563,1.187434964144703,0.5844502688583147,1.137119,1.187435,0.58445,-0.11223653149196022,0.11223653149196022,1
-0.4501450336677424,0.1433326067639921,-3.1405626663089996,0.0016862362766750624,-0.731071780735409,-0.16921828660007576,A,0.001,LogisticRegressionCV(),0.0,0.0,51.0,0.0,0.0,1.069330852003624,1.2203048434835517,0.6007798397616873,1.069331,1.220305,0.60078,-0.05014503366774237,0.05014503366774237,1
-0.47793291946629185,0.13248271418282917,-3.6075115339706394,0.00030914779949319524,-0.7375942678387508,-0.21827157109383288,A,0.01,LogisticRegressionCV(),0.0,0.0,51.0,0.0,0.0,1.0910774728216577,1.1420840189572579,0.6047969932154985,1.091077,1.142084,0.604797,-0.07793291946629183,0.07793291946629183,1
-0.4245413802862309,0.11763080095163153,-3.609100480925889,0.0003072605875575186,-0.6550935136240286,-0.19398924694843317,A,0.05,LogisticRegressionCV(),0.2,0.0,51.0,0.0,0.2,1.1013010865060835,1.1489567902652436,0.6075271133783228,1.101301,1.148957,0.607527,-0.024541380286230874,0.024541380286230874,1
-0.4641357613331602,0.1551820837607684,-2.9909107423037353,0.0027814678139654347,-0.7682870565501443,-0.15998446611617617,A,0.1,LogisticRegressionCV(),2.1999999999999997,2.0,51.0,2.4,2.6,1.0948170336476513,1.1330556210093272,0.6012766664640883,1.094817,1.133056,0.601277,-0.06413576133316018,0.06413576133316018,1
-0.32515930631339673,0.11154416441331179,-2.915072321565501,0.003556061262968624,-0.5437818512491022,-0.10653676137769125,A,0.001,LogisticRegressionCV(),0.0,0.0,50.8,0.0,0.0,1.166811420640737,1.1440969770805214,0.5778959782643632,1.166811,1.144097,0.577896,0.07484069368660329,0.07484069368660329,1
-0.32700046577852154,0.12503401802185535,-2.6152919897476496,0.008915120542864283,-0.57206263794369,-0.081938293613353,A,0.01,LogisticRegressionCV(),0.0,0.0,50.8,0.0,0.0,1.159012658942264,1.153804442061598,0.5831788109957584,1.159013,1.153804,0.583179,0.07299953422147848,0.07299953422147848,1
-0.2985755467199576,0.12482518166519112,-2.391949626965524,0.016759142339812377,-0.5432284071474017,-0.05392268629251354,A,0.05,LogisticRegressionCV(),0.2,0.6,50.8,0.2,0.4,1.1608510720231828,1.1441916069621116,0.5917691377159441,1.160851,1.144192,0.591769,0.1014244532800424,0.1014244532800424,1
-0.2561929840816856,0.13891009591073597,-1.8443078769905679,0.06513828419089253,-0.5284517691557328,0.016065800992361545,A,0.1,LogisticRegressionCV(),2.4,3.8,50.8,2.6,3.4000000000000004,1.1302568810119318,1.119089266962344,0.5860590675204344,1.130257,1.119089,0.586059,0.1438070159183144,0.1438070159183144,1
-0.47387367290533866,0.11830873669842232,-4.005398807640703,6.191293463370512e-05,-0.7057545358906786,-0.24199280991999875,A,0.001,LogisticRegressionCV(),0.0,0.0,49.4,0.0,0.0,1.0772688174408136,1.1548701436445747,0.6013688274510379,1.077269,1.15487,0.601369,-0.07387367290533864,0.07387367290533864,1
-0.4545893273603749,0.12957806693792592,-3.50822741921397,0.0004511032464482903,-0.70855767174503,-0.20062098297571973,A,0.01,LogisticRegressionCV(),0.0,0.0,49.4,0.0,0.0,1.0880006443576105,1.1446665512303908,0.6032214366702269,1.088001,1.144667,0.603221,-0.05458932736037486,0.05458932736037486,1
-0.4614951154946884,0.0994968698411521,-4.638287779620311,3.5130740631262582e-06,-0.6565053969578161,-0.2664848340315608,A,0.05,LogisticRegressionCV(),0.0,0.0,49.4,0.4,0.4,1.060368887717704,1.136865502294523,0.6029345501735448,1.060369,1.136866,0.602935,-0.06149511549468839,0.06149511549468839,1
-0.4681628401524919,0.10334717005083408,-4.530001546459506,5.898325471982977e-06,-0.6707195713562631,-0.2656061089487206,A,0.1,LogisticRegressionCV(),0.2,0.2,49.4,2.4,1.6,1.069894577926706,1.1850006846814511,0.6174671192417898,1.069895,1.185001,0.617467,-0.06816284015249185,0.06816284015249185,1
-0.4815980003007315,0.1710035531120127,-2.8163040564734327,0.0048579666232506135,-0.8167588056286588,-0.14643719497280433,A,0.001,LogisticRegressionCV(),0.0,0.0,48.0,0.0,0.0,1.1203301276977635,1.1231118849335384,0.5623177763772658,1.12033,1.123112,0.562318,-0.0815980003007315,0.0815980003007315,1
-0.6151937054748217,0.13217550698892808,-4.654369931990157,3.249728985784448e-06,-0.8742529388114428,-0.35613447213820043,A,0.01,LogisticRegressionCV(),0.0,0.0,48.0,0.0,0.0,1.0708262342227977,1.1296443347599663,0.5825343172958845,1.070826,1.129644,0.582534,-0.21519370547482164,0.21519370547482164,1
-0.5154824135247451,0.1558790888230753,-3.306937559211833,0.0009432191415861377,-0.8209998135608928,-0.20996501348859742,A,0.05,LogisticRegressionCV(),0.6,1.4000000000000001,48.0,0.4,0.6,1.0800322422003605,1.168150218300924,0.5622508895108718,1.080032,1.16815,0.562251,-0.11548241352474509,0.11548241352474509,1
-0.5479255537332736,0.12548246696168122,-4.366550698278784,1.2622400017300653e-05,-0.793866669669406,-0.3019844377971411,A,0.1,LogisticRegressionCV(),3.5999999999999996,4.8,48.0,3.5999999999999996,2.1999999999999997,1.070420183442603,1.1200691093141764,0.5632050235247678,1.07042,1.120069,0.563205,-0.14792555373327354,0.14792555373327354,1
-0.3508945992962751,0.13456950436808074,-2.6075343068552286,0.00911969313713432,-0.6146459812751188,-0.08714321731743135,A,0.001,LogisticRegressionCV(),0.0,0.0,54.400000000000006,0.0,0.0,1.0830724654538488,1.0146436065573712,0.6018176203502655,1.083072,1.014644,0.601818,0.04910540070372493,0.04910540070372493,1
-0.24473819449422712,0.10629404823388922,-2.302463765005033,0.02130903259219859,-0.45307070080361334,-0.03640568818484091,A,0.01,LogisticRegressionCV(),0.0,0.0,54.400000000000006,0.0,0.0,1.1031998590063394,1.036098088624434,0.5961222821183149,1.1032,1.036098,0.596122,0.1552618055057729,0.1552618055057729,1
-0.2577181098388921,0.12753478658977502,-2.020767170512162,0.043303872757043844,-0.507681698330853,-0.0077545213469311924,A,0.05,LogisticRegressionCV(),0.2,0.4,54.400000000000006,0.6,0.2,1.1100069353170483,1.0078576680563986,0.5920798705689427,1.110007,1.007858,0.59208,0.14228189016110793,0.14228189016110793,1
-0.2776222797709727,0.11163078816263342,-2.486968732734454,0.012883672184374386,-0.4964146041355544,-0.05882995540639102,A,0.1,LogisticRegressionCV(),0.4,0.2,54.400000000000006,3.0,2.8000000000000003,1.0577708137922737,1.0000692223746352,0.5908024742902573,1.057771,1.000069,0.590802,0.12237772022902732,0.12237772022902732,1
-0.41730663513669325,0.12949709532276524,-3.2225173398413043,0.001270694743331975,-0.6711162780718634,-0.16349699220152308,A,0.001,LogisticRegressionCV(),0.0,0.0,54.0,0.0,0.0,1.2322244008606478,1.0548015251006695,0.5917138170792801,1.232224,1.054802,0.591714,-0.017306635136693227,0.017306635136693227,1
-0.37734573628180645,0.12284169492479616,-3.071805029333224,0.0021276865034752603,-0.6181110341342637,-0.13658043842934925,A,0.01,LogisticRegressionCV(),0.0,0.0,54.0,0.0,0.0,1.2714413194145668,1.0331190004927404,0.5974506711187394,1.271441,1.033119,0.597451,0.022654263718193568,0.022654263718193568,1
-0.34060947165964245,0.12178268302484457,-2.7968629299303216,0.00516014198469345,-0.5792991443289952,-0.10191979899028969,A,0.05,LogisticRegressionCV(),0.6,0.8,54.0,0.6,0.6,1.2050649113250778,1.1149511904888698,0.602138975420886,1.205065,1.114951,0.602139,0.05939052834035757,0.05939052834035757,1
-0.39095052559441523,0.12004855061369751,-3.256603462481186,0.0011275382986980053,-0.6262413611934962,-0.1556596899953343,A,0.1,LogisticRegressionCV(),2.0,1.7999999999999998,54.0,2.6,2.0,1.1944583246869265,1.0418541531895833,0.6023036933206801,1.194458,1.041854,0.602304,0.00904947440558479,0.00904947440558479,1
-0.2669512484276994,0.14151384920795793,-1.8863966312965474,0.05924152618876403,-0.544313296188929,0.010410799333530174,A,0.001,LogisticRegressionCV(),0.0,0.0,50.0,0.0,0.0,1.2373474512419826,1.1188188756727386,0.6360335137793779,1.237347,1.118819,0.636034,0.13304875157230062,0.13304875157230062,1
-0.4649567543785799,0.11598319458317993,-4.008828658751297,6.1020669607964205e-05,-0.6922796385735137,-0.23763387018364615,A,0.01,LogisticRegressionCV(),0.0,0.0,50.0,0.0,0.0,1.180557078636463,1.1334910107558804,0.6315867225352055,1.180557,1.133491,0.631587,-0.0649567543785799,0.0649567543785799,1
-0.42297943251721154,0.11790491483561703,-3.587462262340202,0.00033391204159870165,-0.6540688191952833,-0.19189004583913985,A,0.05,LogisticRegressionCV(),0.0,0.0,50.0,0.4,0.2,1.1966771321484095,1.0900649488228233,0.6390441204830636,1.196677,1.090065,0.639044,-0.022979432517211518,0.022979432517211518,1
-0.44941901296707476,0.114342260522165,-3.930471646394955,8.477939129854262e-05,-0.6735257255014142,-0.2253123004327353,A,0.1,LogisticRegressionCV(),1.4000000000000001,0.4,50.0,3.0,1.6,1.1959932600513827,1.1293024370273297,0.6201990901560831,1.195993,1.129302,0.620199,-0.04941901296707474,0.04941901296707474,1
-0.19374505447359905,0.11172434581803344,-1.734134606517666,0.0828942024878816,-0.4127207484732428,0.02523063952604468,A,0.001,LogisticRegressionCV(),0.0,0.0,51.4,0.0,0.0,1.1895660989445767,1.115572740982609,0.6663394192789299,1.189566,1.115573,0.666339,0.20625494552640097,0.20625494552640097,1
-0.32105432409568596,0.11039599240423445,-2.9082063316219737,0.0036350841137022926,-0.5374264932455428,-0.10468215494582908,A,0.01,LogisticRegressionCV(),0.0,0.0,51.4,0.0,0.0,1.1849758099618883,1.1346210135454562,0.6621984410257326,1.184976,1.134621,0.662198,0.07894567590431406,0.07894567590431406,1
-0.3656926130435603,0.11223729072968215,-3.2582095546507133,0.001121175805054036,-0.5856736605960886,-0.145711565491032,A,0.05,LogisticRegressionCV(),0.2,0.0,51.4,0.4,0.0,1.164875900626036,1.1282408503153343,0.6539396664291927,1.164876,1.128241,0.65394,0.0343073869564397,0.0343073869564397,1
-0.32158519901889415,0.10804220587462202,-2.9764775387137035,0.0029158044034026907,-0.5333440313434151,-0.10982636669437315,A,0.1,LogisticRegressionCV(),0.2,0.2,51.4,2.8000000000000003,1.7999999999999998,1.1677891882568863,1.0989028730260095,0.6622984472896876,1.167789,1.098903,0.662298,0.07841480098110587,0.07841480098110587,1
-0.22729486910083022,0.11098339348521004,-2.0480079222944303,0.040559223139324245,-0.44481832321387915,-0.00977141498778128,A,0.001,LogisticRegressionCV(),0.0,0.0,49.2,0.0,0.0,1.0415743694489046,1.1310403774905298,0.5907353827534472,1.041574,1.13104,0.590735,0.1727051308991698,0.1727051308991698,1
-0.28431033463338545,0.10945814558698286,-2.5974342348733948,0.00939231039467544,-0.49884435779841374,-0.0697763114683572,A,0.01,LogisticRegressionCV(),0.0,0.0,49.2,0.0,0.0,1.0324701890449577,1.1614704720870082,0.5625644693867332,1.03247,1.16147,0.562564,0.11568966536661457,0.11568966536661457,1
-0.27685122497801146,0.10490321901837973,-2.63911086398126,0.00831237924872012,-0.482457756116353,-0.07124469383966994,A,0.05,LogisticRegressionCV(),0.2,0.2,49.2,0.6,0.2,1.081206871771333,1.2268046283358651,0.6070183855103121,1.081207,1.226805,0.607018,0.12314877502198857,0.12314877502198857,1
-0.2801963058308315,0.10482133217542425,-2.673084762573973,0.007515725747634196,-0.4856423417061726,-0.07475026995549042,A,0.1,LogisticRegressionCV(),2.6,2.8000000000000003,49.2,3.0,2.0,1.054151046960824,1.1662298701750418,0.5810468953625872,1.054151,1.16623,0.581047,0.11980369416916853,0.11980369416916853,1
-0.3024344001411491,0.13202114678953103,-2.2908027046855755,0.02197482714948823,-0.5611910930463058,-0.04367770723599246,A,0.001,LogisticRegressionCV(),0.0,0.0,55.400000000000006,0.0,0.0,1.088417706594302,1.1708075576719192,0.6280694611433114,1.088418,1.170808,0.628069,0.09756559985885094,0.09756559985885094,1
-0.30215982906954886,0.13424856214353045,-2.2507490899343696,0.024401433657674252,-0.5652821758471558,-0.03903748229194187,A,0.01,LogisticRegressionCV(),0.0,0.0,55.400000000000006,0.0,0.0,1.1097208811048038,1.2051601467937632,0.6428504513350783,1.109721,1.20516,0.64285,0.09784017093045116,0.09784017093045116,1
-0.37387605662395806,0.11946330265969553,-3.1296310105286933,0.001750260056453956,-0.6080198273111693,-0.13973228593674678,A,0.05,LogisticRegressionCV(),0.0,0.0,55.400000000000006,0.4,0.2,1.1110479308266288,1.1765397021658444,0.6333422422671077,1.111048,1.17654,0.633342,0.026123943376041958,0.026123943376041958,1
-0.40379186862776967,0.10414050635172839,-3.877375699173063,0.00010558924249235841,-0.6079035104089221,-0.1996802268466173,A,0.1,LogisticRegressionCV(),0.8,0.2,55.400000000000006,2.4,2.4,1.0880730165027055,1.1878230854755398,0.6276272673451624,1.088073,1.187823,0.627627,-0.0037918686277696456,0.0037918686277696456,1
-0.47927260455766385,0.10323697771798422,-4.642450942983901,3.4430040213876874e-06,-0.681613362757677,-0.2769318463576507,A,0.001,LogisticRegressionCV(),0.0,0.0,54.400000000000006,0.0,0.0,1.0430916545729512,1.11261806226657,0.5911774719089717,1.043092,1.112618,0.591177,-0.07927260455766383,0.07927260455766383,1
-0.5273498300995418,0.10781172525890974,-4.891395892544264,1.0012334786610319e-06,-0.7386569287181322,-0.3160427314809515,A,0.01,LogisticRegressionCV(),0.0,0.0,54.400000000000006,0.0,0.0,1.0607384396124255,1.1383651034035147,0.5882773476355364,1.060738,1.138365,0.588277,-0.12734983009954182,0.12734983009954182,1
