coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.2505180802566357,0.1267198530912309,-1.9769442131240262,0.04804793642480326,-0.4988844284416549,-0.00215173207161648,A,0.05,LogisticRegressionCV(),1.2,0.0,52.400000000000006,51.821862348178136,0.8,0.4,0.9701998759915093,1.1443279335130707,,0.9702,1.144328,0.599379,0.14948191974336433,0.14948191974336433,1
-0.2353504585035344,0.1244263637529757,-1.891483857639502,0.058559783817838766,-0.47922165018664675,0.008520733179577994,A,0.1,LogisticRegressionCV(),3.4000000000000004,1.0,52.400000000000006,51.88284518828452,3.5999999999999996,1.6,0.9592726012440526,1.1453180342241152,,0.959273,1.145318,0.601035,0.16464954149646563,0.16464954149646563,1
-0.39773249148140083,0.1742313313160333,-2.2827839773545957,0.022443096229371746,-0.7392196258392918,-0.05624535712350992,A,0.001,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.0,1.0841800839024907,1.150334253808013,,1.08418,1.150334,0.585418,0.0022675085185991928,0.0022675085185991928,1
-0.4140642768367283,0.17536529866901954,-2.3611528619366355,0.018218219357778304,-0.7577739463661165,-0.07035460730734011,A,0.01,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.0,1.0842760665913214,1.1506035608622862,,1.084276,1.150604,0.585418,-0.014064276836728284,0.014064276836728284,1
-0.5007377317685274,0.14710739830933797,-3.403892241473636,0.0006643295568733509,-0.7890629343142184,-0.21241252922283654,A,0.05,LogisticRegressionCV(),0.2,0.4,48.8,49.094567404426556,0.0,0.0,1.0986660493011264,1.139992631320019,,1.098666,1.139993,0.582541,-0.1007377317685274,0.1007377317685274,1
-0.5257672954165237,0.15151220020785608,-3.470131743154912,0.0005202031413659456,-0.8227257510423437,-0.22880883979070366,A,0.1,LogisticRegressionCV(),1.7999999999999998,2.6,48.8,49.37238493723849,2.1999999999999997,2.4,1.0861463970662748,1.1645368640292426,,1.086146,1.164537,0.602401,-0.12576729541652365,0.12576729541652365,1
-0.3624058887987894,0.18619929355968512,-1.94633331776107,0.051614713877475085,-0.727349798122573,0.0025380205249943,A,0.001,LogisticRegressionCV(),0.0,0.0,48.6,48.6,0.0,0.0,1.1386718859933032,1.1049340881581282,,1.138672,1.104934,0.620328,0.037594111201210645,0.037594111201210645,1
-0.37873402015957625,0.20720057832395244,-1.827861790846143,0.06757029676787062,-0.7848396912503937,0.027371650931241165,A,0.01,LogisticRegressionCV(),0.0,0.0,48.6,48.6,0.0,0.0,1.1372684646640947,1.1100118731947548,,1.137268,1.110012,0.620328,0.021265979840423777,0.021265979840423777,1
-0.39077064759294194,0.19462058457272524,-2.007858770185329,0.0446583015231635,-0.7722199840056151,-0.009321311180268799,A,0.05,LogisticRegressionCV(),0.4,0.0,48.6,48.393574297188756,0.8,0.4,1.1261821903261733,1.1014596625230229,,1.126182,1.10146,0.622669,0.009229352407058078,0.009229352407058078,1
-0.2590517623473146,0.12681898578164344,-2.0426891190673073,0.04108322263087111,-0.5076124070352329,-0.010491117659396254,A,0.1,LogisticRegressionCV(),1.2,1.4000000000000001,48.6,48.870636550308014,3.2,2.0,1.1374379756050925,1.1067613661187274,,1.137438,1.106761,0.629244,0.14094823765268544,0.14094823765268544,1
-0.42157409508007493,0.1275819288836949,-3.3043401896234577,0.0009520023500445745,-0.6716300807702674,-0.17151810938988243,A,0.001,LogisticRegressionCV(),0.0,0.0,47.4,47.4,0.0,0.0,1.0844837354046217,1.1687779838779018,,1.084484,1.168778,0.604215,-0.021574095080074907,0.021574095080074907,1
-0.4284147598453669,0.12921342877108763,-3.315559101866567,0.0009145999918604458,-0.6816684265556303,-0.17516109313510353,A,0.01,LogisticRegressionCV(),0.0,0.0,47.4,47.4,0.0,0.0,1.0864556391966853,1.1683707610846863,,1.086456,1.168371,0.604215,-0.0284147598453669,0.0284147598453669,1
-0.43404540050497525,0.1291249956186522,-3.3614359359736317,0.0007753834144900803,-0.6871257414214258,-0.18096505958852466,A,0.05,LogisticRegressionCV(),0.2,0.2,47.4,47.389558232931726,0.4,0.2,1.072498850033667,1.17965652523941,,1.072499,1.179657,0.606489,-0.03404540050497523,0.03404540050497523,1
-0.48977702679416496,0.1321304117745965,-3.7067698512109675,0.0002099195457372763,-0.7487478751348212,-0.2308061784535087,A,0.1,LogisticRegressionCV(),1.2,2.0,47.4,47.31404958677686,2.6,1.6,1.0935766481676756,1.1897684198528489,,1.093577,1.189768,0.610689,-0.08977702679416494,0.08977702679416494,1
-0.5173603706098009,0.12268258790094576,-4.21706437288003,2.4750333766429844e-05,-0.7578138244258239,-0.2769069167937778,A,0.001,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.0,1.1352320450414868,1.1236860440540553,,1.135232,1.123686,0.575334,-0.11736037060980087,0.11736037060980087,1
-0.49664741408931085,0.11811023737116838,-4.20494806498921,2.611421146456758e-05,-0.7281392255422776,-0.2651556026363441,A,0.01,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.0,1.154450354062236,1.1158660795228268,,1.15445,1.115866,0.575334,-0.09664741408931082,0.09664741408931082,1
-0.4578075151988355,0.11366600872421302,-4.0276554120028125,5.633582860475117e-05,-0.6805887985647086,-0.2350262318329624,A,0.05,LogisticRegressionCV(),0.4,0.2,51.4,51.50905432595574,0.2,0.4,1.1512714799780694,1.1227572689418237,,1.151271,1.122757,0.572452,-0.05780751519883548,0.05780751519883548,1
-0.4792430290158966,0.11649011762860684,-4.114023049953616,3.888225848089854e-05,-0.7075594641228005,-0.25092659390899275,A,0.1,LogisticRegressionCV(),1.4000000000000001,3.2,51.4,52.20125786163522,1.2,2.8000000000000003,1.1590234307496852,1.1218009185056463,,1.159023,1.121801,0.582722,-0.07924302901589658,0.07924302901589658,1
-0.4103116877488393,0.15101461054264728,-2.717033049149673,0.006587002989736722,-0.7062948855517708,-0.11432848994590789,A,0.001,LogisticRegressionCV(),0.0,0.0,51.0,51.0,0.0,0.0,1.071708221477362,1.15026350666024,,1.071708,1.150264,0.603025,-0.010311687748839282,0.010311687748839282,1
-0.41174503767008036,0.1631750701374562,-2.523332990286032,0.011624826429758683,-0.7315622983142918,-0.09192777702586896,A,0.01,LogisticRegressionCV(),0.0,0.0,51.0,51.0,0.0,0.0,1.0800141663296077,1.1419985906685366,,1.080014,1.141999,0.603025,-0.011745037670080338,0.011745037670080338,1
-0.3954241033289243,0.1531301021426795,-2.5822754494115503,0.009815121187593633,-0.6955535884775159,-0.09529461818033275,A,0.05,LogisticRegressionCV(),0.6,0.4,51.0,50.90909090909091,0.0,0.2,1.079708788892754,1.1593755931729417,,1.079709,1.159376,0.608762,0.004575896671075719,0.004575896671075719,1
-0.29078493205056816,0.11763612985702201,-2.471901552728704,0.013439652101040008,-0.5213475098510083,-0.06022235425012806,A,0.1,LogisticRegressionCV(),1.7999999999999998,1.2,51.0,51.1340206185567,2.4,2.6,1.080289978063925,1.1594475902271966,,1.08029,1.159448,0.608838,0.10921506794943187,0.10921506794943187,1
-0.2681077401409551,0.18834797412399168,-1.4234702623584188,0.15459987679041895,-0.6372629859850609,0.10104750570315063,A,0.001,LogisticRegressionCV(),0.0,0.0,50.8,50.8,0.0,0.0,1.1802552364414198,1.1290666791826078,,1.180255,1.129067,0.605346,0.1318922598590449,0.1318922598590449,1
-0.25753052576038393,0.17938019309927908,-1.4356686839881596,0.15109664031832207,-0.6091092437748112,0.09404819225404337,A,0.01,LogisticRegressionCV(),0.0,0.0,50.8,50.8,0.0,0.0,1.1962522524371997,1.1444245297237565,,1.196252,1.144425,0.605346,0.1424694742396161,0.1424694742396161,1
-0.2418720121522123,0.19248893127981742,-1.2565502366502708,0.20891654402803073,-0.6191433848832599,0.1353993605788353,A,0.05,LogisticRegressionCV(),0.2,0.2,50.8,50.80321285140562,0.2,0.4,1.2004527225634203,1.1319467154304315,,1.200453,1.131947,0.607591,0.15812798784778773,0.15812798784778773,1
-0.27830061999461303,0.11960083826525386,-2.326911951715511,0.019969951964238366,-0.5127139555153105,-0.04388728447391552,A,0.1,LogisticRegressionCV(),2.8000000000000003,1.2,50.8,50.416666666666664,2.6,3.4000000000000004,1.1901432720139835,1.1449361200810013,,1.190143,1.144936,0.606656,0.12169938000538699,0.12169938000538699,1
-0.5236463620040307,0.09935554253628481,-5.270429295001778,1.3610504852745377e-07,-0.7183796470395863,-0.32891307696847505,A,0.001,LogisticRegressionCV(),0.0,0.0,49.4,49.4,0.0,0.0,1.0808428808060662,1.1291440150884848,,1.080843,1.129144,0.608666,-0.12364636200403067,0.12364636200403067,1
-0.529541542312129,0.10050119552348853,-5.269007393930631,1.3716344024062203e-07,-0.7265202659413846,-0.3325628186828734,A,0.01,LogisticRegressionCV(),0.0,0.0,49.4,49.4,0.0,0.0,1.073636429815407,1.1314404192976153,,1.073636,1.13144,0.608666,-0.129541542312129,0.129541542312129,1
-0.5142534736501206,0.10184719963349667,-5.049264736788964,4.435137596648172e-07,-0.7138703168580351,-0.31463663044220613,A,0.05,LogisticRegressionCV(),0.0,0.0,49.4,49.4,0.4,0.4,1.0853849526011743,1.1381710489616468,,1.085385,1.138171,0.608666,-0.11425347365012062,0.11425347365012062,1
-0.5248126076013735,0.09935707401755953,-5.282085979188785,1.277212291003926e-07,-0.7195488942850705,-0.33007632091767647,A,0.1,LogisticRegressionCV(),0.2,0.2,49.4,49.39759036144578,2.4,1.6,1.075044751449419,1.1350814904253905,,1.075045,1.135081,0.610761,-0.12481260760137347,0.12481260760137347,1
-0.4448500378995875,0.2067370224792463,-2.1517676542151256,0.031415658616025244,-0.8500471562299579,-0.03965291956921718,A,0.001,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.0,1.1108609475666766,1.094575801832567,,1.110861,1.094576,0.567882,-0.04485003789958747,0.04485003789958747,1
-0.46132275434402165,0.20031136954982592,-2.3030283072837316,0.0212772504575751,-0.8539258243555737,-0.06871968433246955,A,0.01,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.0,1.1096319848904848,1.0838381962322148,,1.109632,1.083838,0.567882,-0.061322754344021624,0.061322754344021624,1
-0.5959347675263756,0.15475461202898053,-3.850836881131377,0.0001177148857962277,-0.8992482335446466,-0.2926213015081048,A,0.05,LogisticRegressionCV(),0.6,0.2,48.0,47.983870967741936,0.4,0.6,1.1036690257705004,1.1065431130120427,,1.103669,1.106543,0.565678,-0.19593476752637562,0.19593476752637562,1
-0.6351960707609983,0.16750236468997248,-3.7921618117850024,0.0001493415499250158,-0.963494672878638,-0.30689746864335854,A,0.1,LogisticRegressionCV(),3.8,3.8,48.0,47.61904761904761,3.5999999999999996,2.1999999999999997,1.119532902566804,1.115095320992712,,1.119533,1.115095,0.590389,-0.23519607076099824,0.23519607076099824,1
-0.24521154408716977,0.11084043299650104,-2.2122932711288716,0.026946407743368036,-0.4624548007911368,-0.027968287383202728,A,0.001,LogisticRegressionCV(),0.0,0.0,54.400000000000006,54.400000000000006,0.0,0.0,1.091881595024091,0.9762795486840385,,1.091882,0.97628,0.596644,0.15478845591283025,0.15478845591283025,1
-0.23966639920103938,0.10946083343122377,-2.189517398034669,0.028559255420668294,-0.45420569044397585,-0.025127107958102884,A,0.01,LogisticRegressionCV(),0.0,0.0,54.400000000000006,54.400000000000006,0.0,0.0,1.0967137627455286,0.9818460234511762,,1.096714,0.981846,0.596644,0.16033360079896064,0.16033360079896064,1
-0.2527508347243257,0.10904892279748347,-2.3177747036870175,0.02046156858788143,-0.46648279596028214,-0.03901887348836924,A,0.05,LogisticRegressionCV(),0.4,0.0,54.400000000000006,54.21686746987952,0.6,0.2,1.0804335254957949,0.9919645716390335,,1.080434,0.991965,0.598926,0.14724916527567433,0.14724916527567433,1
-0.2616789016857499,0.11522228485648163,-2.2710789150874025,0.023142201147760107,-0.4875104302208688,-0.03584737315063105,A,0.1,LogisticRegressionCV(),2.0,0.2,54.400000000000006,53.578732106339466,3.0,2.8000000000000003,1.0789625443552313,0.9838946511779594,,1.078963,0.983895,0.608477,0.1383210983142501,0.1383210983142501,1
-0.39431400245666287,0.12169728692512286,-3.2401215542239155,0.0011947875480336479,-0.6328363018461409,-0.15579170306718484,A,0.001,LogisticRegressionCV(),0.0,0.0,54.0,54.0,0.0,0.0,1.1869897898020598,1.0808265506198542,,1.18699,1.080827,0.608531,0.005685997543337151,0.005685997543337151,1
-0.4008309033376235,0.12112593901000948,-3.3092078097697972,0.0009356036554613063,-0.6382333813908372,-0.16342842528440976,A,0.01,LogisticRegressionCV(),0.0,0.0,54.0,54.0,0.0,0.0,1.20158341339214,1.0636824754278305,,1.201583,1.063682,0.608531,-0.0008309033376234787,0.0008309033376234787,1
-0.40088065228902864,0.12389389938050344,-3.235677093815914,0.0012135458079532084,-0.6437082329790447,-0.15805307159901258,A,0.05,LogisticRegressionCV(),0.6,0.0,54.0,53.72233400402414,0.6,0.6,1.2081804068676125,1.0723345990391655,,1.20818,1.072335,0.612001,-0.0008806522890286161,0.0008806522890286161,1
-0.4317880346006649,0.12645610236016563,-3.4145290463790263,0.0006389238064211906,-0.6796374408519,-0.18393862834942973,A,0.1,LogisticRegressionCV(),2.8000000000000003,1.6,54.0,53.34728033472803,2.6,2.0,1.1885217624276594,1.067685064501459,,1.188522,1.067685,0.627831,-0.03178803460066487,0.03178803460066487,1
-0.397891968180381,0.1293955806875684,-3.075004309004258,0.002104995124314784,-0.6515026460866615,-0.14428129027410036,A,0.001,LogisticRegressionCV(),0.0,0.0,50.0,50.0,0.0,0.0,1.228737926122779,1.0929918745463214,,1.228738,1.092992,0.635538,0.0021080318196190495,0.0021080318196190495,1
-0.41030252616546126,0.13475439106399237,-3.044817485543875,0.002328215517550955,-0.6744162794095123,-0.14618877292141014,A,0.01,LogisticRegressionCV(),0.0,0.0,50.0,50.0,0.0,0.0,1.241548576529109,1.0950598864412815,,1.241549,1.09506,0.635538,-0.010302526165461234,0.010302526165461234,1
-0.4436202276770381,0.1341582968075289,-3.3066924538665017,0.0009440447654560779,-0.7065656576470296,-0.18067479770704659,A,0.05,LogisticRegressionCV(),0.4,0.0,50.0,49.79919678714859,0.4,0.2,1.2518989122271846,1.0975296695562142,,1.251899,1.09753,0.637904,-0.043620227677038104,0.043620227677038104,1
-0.39480584767467236,0.13121981534630284,-3.0087364978584854,0.0026233653538732687,-0.6519919598114222,-0.1376197355379225,A,0.1,LogisticRegressionCV(),1.6,1.6,50.0,49.79338842975206,3.0,1.6,1.24578653242777,1.0979120254821064,,1.245787,1.097912,0.638336,0.005194152325327661,0.005194152325327661,1
-0.3344780717685388,0.10345565999596298,-3.2330572515954246,0.0012247301550808013,-0.5372474393574475,-0.1317087041796301,A,0.001,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.0,1.1350604641967836,1.1094347405968412,,1.13506,1.109435,0.645855,0.06552192823146125,0.06552192823146125,1
-0.3193955669976825,0.10443050243125054,-3.0584509272848646,0.002224845147660732,-0.5240755906503561,-0.11471554334500889,A,0.01,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.0,1.1563042633473255,1.1031539538025874,,1.156304,1.103154,0.645855,0.08060443300231751,0.08060443300231751,1
-0.3680335095171271,0.10314907700545832,-3.5679767594784386,0.0003597484039204802,-0.570201985486374,-0.16586503354788015,A,0.05,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.4,0.0,1.13635843880172,1.0896166582472073,,1.136358,1.089617,0.645855,0.03196649048287292,0.03196649048287292,1
-0.3121340540503476,0.10380227094992749,-3.0070060239907077,0.0026383453459966856,-0.5155827666256738,-0.10868534147502143,A,0.1,LogisticRegressionCV(),0.0,0.0,51.4,51.4,2.8000000000000003,1.7999999999999998,1.1401010106869183,1.0879422960448148,,1.140101,1.087942,0.645855,0.08786594594965241,0.08786594594965241,1
-0.18836680298235345,0.11586116768816615,-1.625797553580093,0.1039927289697281,-0.41545051885791495,0.038716912893208055,A,0.001,LogisticRegressionCV(),0.0,0.0,49.2,49.2,0.0,0.0,1.0696448925778277,1.2069961409022512,,1.069645,1.206996,0.59002,0.21163319701764657,0.21163319701764657,1
-0.20434288832353759,0.1134589844404352,-1.8010287094612194,0.07169835499929952,-0.4267184115492809,0.018032634902205774,A,0.01,LogisticRegressionCV(),0.0,0.0,49.2,49.2,0.0,0.0,1.0601537834128199,1.1929234585754045,,1.060154,1.192923,0.59002,0.19565711167646244,0.19565711167646244,1
-0.1936391330592002,0.11277317010684101,-1.717067391789616,0.08596685931080181,-0.41467048489101765,0.027392218772617244,A,0.05,LogisticRegressionCV(),0.0,0.6,49.2,49.49698189134809,0.6,0.2,1.05814028194804,1.1866790129974745,,1.05814,1.186679,0.593367,0.20636086694079983,0.20636086694079983,1
-0.22295826155379914,0.11506883872113102,-1.937607644534745,0.05267110911126456,-0.44848904119006394,0.002572518082465669,A,0.1,LogisticRegressionCV(),1.2,2.6,49.2,49.8960498960499,3.0,2.0,1.0642214214169579,1.1832557720276156,,1.064221,1.183256,0.600776,0.17704173844620089,0.17704173844620089,1
-0.3805911418488703,0.1036535371539391,-3.6717622215211287,0.0002408837500813317,-0.5837483415407753,-0.17743394215696526,A,0.001,LogisticRegressionCV(),0.0,0.0,55.400000000000006,55.400000000000006,0.0,0.0,1.1216928717210484,1.1520422728547564,,1.121693,1.152042,0.637564,0.01940885815112975,0.01940885815112975,1
-0.3876914254443258,0.10333918928220867,-3.751639897092481,0.0001756816782048348,-0.5902325146290224,-0.18515033625962923,A,0.01,LogisticRegressionCV(),0.0,0.0,55.400000000000006,55.400000000000006,0.0,0.0,1.136010573887823,1.1496252889557326,,1.136011,1.149625,0.637564,0.012308574555674245,0.012308574555674245,1
-0.3827399426294853,0.1030703307528122,-3.713386188188229,0.00020450445496794276,-0.5847540787796284,-0.18072580647934222,A,0.05,LogisticRegressionCV(),0.0,0.0,55.400000000000006,55.400000000000006,0.4,0.2,1.1271978589224465,1.1626285102324159,,1.127198,1.162629,0.637564,0.017260057370514725,0.017260057370514725,1
-0.38676436397874453,0.10422739684215547,-3.7107744767382993,0.000206626124079014,-0.591046307991733,-0.18248241996575604,A,0.1,LogisticRegressionCV(),0.0,0.0,55.400000000000006,55.400000000000006,2.4,2.4,1.1439320456842037,1.1493108188692736,,1.143932,1.149311,0.637564,0.013235636021255492,0.013235636021255492,1
-0.4791951680610282,0.11957691715942341,-4.007421996188038,6.138512568757016e-05,-0.7135616190758276,-0.24482871704622872,A,0.001,LogisticRegressionCV(),0.0,0.0,54.400000000000006,54.400000000000006,0.0,0.0,1.041672379734985,1.1488116320275048,,1.041672,1.148812,0.598071,-0.07919516806102816,0.07919516806102816,1
-0.488687006378527,0.11797009038690942,-4.142465304347637,3.435923600599249e-05,-0.7199041347898043,-0.25746987796724974,A,0.01,LogisticRegressionCV(),0.0,0.0,54.400000000000006,54.400000000000006,0.0,0.0,1.0268021387239719,1.1569522825026632,,1.026802,1.156952,0.598071,-0.088687006378527,0.088687006378527,1
-0.46466528167170734,0.1200861007148109,-3.8694343384104695,0.00010908815477575837,-0.7000297141165863,-0.22930084922682833,A,0.05,LogisticRegressionCV(),1.6,0.2,54.400000000000006,53.76782077393075,0.2,0.4,1.0260054725996333,1.1633821255694325,,1.026005,1.163382,0.608318,-0.06466528167170732,0.06466528167170732,1
-0.5196456328519314,0.1274586284448699,-4.076974930549292,4.5625409788560863e-05,-0.7694599541227489,-0.26983131158111395,A,0.1,LogisticRegressionCV(),4.8,2.0,54.400000000000006,53.21888412017167,3.8,2.1999999999999997,1.037399471751024,1.1417179925061145,,1.037399,1.141718,0.62601,-0.11964563285193142,0.11964563285193142,1
-0.26894905283695625,0.17031385383266281,-1.579137849239233,0.11430444179016822,-0.6027580724171944,0.06485996674328193,A,0.001,LogisticRegressionCV(),0.0,0.0,53.800000000000004,53.800000000000004,0.0,0.0,1.2026007029881713,1.0891396504797173,,1.202601,1.08914,0.599091,0.13105094716304377,0.13105094716304377,1
